-82.3085,23.1548,-.73
-82.3081,23.1187,-.56
-82.3078,23.0826,-.65
-82.3075,23.0465,-.59
-82.2681,23.0107,-.21
-82.2678,22.9746,-.92
-82.2674,22.9384,-.81
-82.2671,22.9023,-.71
-82.2668,22.8662,-.76
-82.2665,22.8301,.06
-82.2661,22.7940,.91
-82.2658,22.7578,.13
-82.2655,22.7217,-.16
-82.2652,22.6945,-.26
-82.2668,23.1753,-.54
-82.2694,23.1552,-.62
-82.2691,23.1190,-.47
-82.2688,23.0829,-.44
-82.2684,23.0468,-.30
-82.2291,23.0110,-.36
-82.2288,22.9749,-1.06
-82.2285,22.9387,-.73
-82.2281,22.9026,-.64
-82.2278,22.8665,-.60
-82.2275,22.8304,-.25
-82.2272,22.7943,.03
-82.2269,22.7581,-.09
-82.2265,22.7220,-.23
-82.2263,22.6944,-.19
-82.2259,23.1771,-.45
-82.2304,23.1555,-.49
-82.2300,23.1193,-.47
-82.2297,23.0832,-.39
-82.2294,23.0471,-.46
-82.1901,23.0113,-.30
-82.1898,22.9751,-.47
-82.1895,22.9390,-.41
-82.1891,22.9029,-.57
-82.1888,22.8668,-.75
-82.1885,22.8307,-.39
-82.1882,22.7945,-.25
-82.1879,22.7584,-.44
-82.1876,22.7223,-.42
-82.1873,22.6862,-.32
-82.1915,23.1773,-.42
-82.1913,23.1557,-.45
-82.1910,23.1196,-.43
-82.1907,23.0835,-.45
-82.1904,23.0474,-.40
-82.1511,23.0116,-.17
-82.1508,22.9754,-.18
-82.1505,22.9393,.45
-82.1502,22.9032,-.33
-82.1499,22.8671,-.44
-82.1496,22.8309,-.37
-82.1493,22.7948,-.40
-82.1490,22.7587,-.62
-82.1487,22.7226,-.56
-82.1484,22.6865,-.34
-82.1326,22.6673,-.25
-82.1390,22.4217,-.12
-82.1460,22.3975,-.15
-82.1347,22.3715,-.05
-82.1697,23.1748,-.46
-82.1522,23.1560,-.53
-82.1519,23.1199,-.70
-82.1517,23.0838,-1.26
-82.1514,23.0477,-.43
-82.1120,23.0118,-.28
-82.1117,22.9757,-.32
-82.1115,22.9396,-.31
-82.1112,22.9035,-.36
-82.1109,22.8673,-.41
-82.1106,22.8312,-.41
-82.1103,22.7951,-.39
-82.1100,22.7590,-.41
-82.1097,22.7228,-.32
-82.1095,22.6867,-.26
-82.1093,22.6614,-.17
-82.1074,22.4238,-.06
-82.1072,22.3977,-.03
-82.0931,22.3617,.01
-82.0945,22.3408,-.07
-82.1072,23.1747,-.49
-82.1132,23.1563,-.56
-82.1129,23.1202,-1.04
-82.1126,23.0841,-1.14
-82.1123,23.0479,-.55
-82.0730,23.0121,-.19
-82.0727,22.9760,-.35
-82.0725,22.9398,-.51
-82.0722,22.9037,-.40
-82.0719,22.8676,-.38
-82.0716,22.8315,-.33
-82.0714,22.7954,-.25
-82.0711,22.7592,-.19
-82.0708,22.7231,-.15
-82.0705,22.6870,-.16
-82.0703,22.6624,-.13
-82.0685,22.4243,-.08
-82.0683,22.3980,-.04
-82.0680,22.3619,.03
-82.0678,22.3361,-.11
-82.0743,23.1788,-.41
-82.0741,23.1566,-.42
-82.0739,23.1204,-.61
-82.0736,23.0843,-.70
-82.0733,23.0482,-.47
-84.9522,21.8772,-.19
-84.9516,21.8549,-.16
-82.0340,23.0123,-.03
-82.0337,22.9762,-.28
-82.0335,22.9401,-.43
-82.0332,22.9040,-.38
-82.0329,22.8679,-.27
-82.0327,22.8317,-.04
-82.0324,22.7956,-.10
-82.0321,22.7595,-.12
-82.0319,22.7234,-.11
-82.0316,22.6872,-.15
-82.0418,22.6669,-.09
-82.0297,22.4231,-.09
-82.0295,22.3982,-.05
-82.0292,22.3621,.03
-82.0289,22.3260,.01
-82.0353,23.1810,-.34
-82.0351,23.1568,-.37
-82.0348,23.1207,-.55
-82.0345,23.0846,-.61
-82.0343,23.0485,-.35
-81.9950,23.0126,-.23
-81.9947,22.9765,-.30
-81.9945,22.9403,-.41
-81.9942,22.9042,-.28
-81.9940,22.8681,-.19
-81.9937,22.8320,.04
-81.9934,22.7959,-.02
-81.9932,22.7597,-.18
-81.9929,22.7236,-.30
-81.9927,22.6875,-.31
-81.9908,22.4266,-.10
-81.9906,22.3985,-.05
-81.9904,22.3624,.03
-81.9901,22.3262,.01
-81.9888,22.2962,-.04
-82.0017,23.1803,-.33
-81.9960,23.1571,-.37
-81.9958,23.1209,-.50
-81.9955,23.0848,-.64
-81.9952,23.0487,-.35
-81.9560,23.0128,-.42
-81.9557,22.9767,-.48
-81.9555,22.9406,-.47
-81.9552,22.9045,-.33
-81.9550,22.8683,-.09
-81.9547,22.8322,.74
-81.9545,22.7961,.34
-81.9542,22.7600,-.23
-81.9540,22.7238,-1.08
-81.9537,22.6877,-.52
-81.9520,22.4273,-.10
-81.9518,22.3987,-.03
-81.9515,22.3626,-.01
-81.9513,22.3265,-.06
-81.9510,22.2903,-.09
-81.9326,22.2717,-.07
-81.9570,23.1573,-.52
-81.9567,23.1212,-.48
-81.9565,23.0851,-.46
-81.9562,23.0489,-.45
-81.9169,23.0130,-.55
-81.9167,22.9769,-1.21
-81.9165,22.9408,-.51
-81.9162,22.9047,-.31
-81.9160,22.8686,-.08
-81.9158,22.8324,.42
-81.9155,22.7963,.28
-81.9153,22.7602,-.14
-81.9151,22.7241,-.50
-81.9148,22.6879,-.56
-81.9131,22.4269,-.11
-81.9129,22.3989,-.09
-81.9127,22.3628,.00
-81.9125,22.3267,-.03
-81.9122,22.2906,.00
-81.9014,22.2671,-.02
-81.9118,22.2183,-.01
-81.9179,23.1575,-.89
-81.9177,23.1214,-.56
-81.9174,23.0853,-.72
-81.9172,23.0492,-1.17
-81.8779,23.0133,-.36
-81.8777,22.9771,-.35
-81.8775,22.9410,-.31
-81.8772,22.9049,-.19
-81.8770,22.8688,-.12
-81.8768,22.8326,.23
-81.8766,22.7965,.67
-81.8763,22.7604,.04
-81.8761,22.7243,-.35
-81.8759,22.6882,-1.28
-81.8743,22.4267,-.09
-81.8741,22.3992,-.07
-81.8739,22.3630,.01
-81.8736,22.3269,-.04
-81.8734,22.2908,-.02
-81.8631,22.2591,.02
-81.8541,22.2332,.02
-81.8788,23.1478,-.28
-81.8786,23.1216,-.23
-81.8784,23.0855,-.36
-81.8782,23.0494,-.48
-81.8389,23.0135,-.26
-81.8387,22.9773,-.04
-81.8385,22.9412,-.26
-81.8383,22.9051,-.20
-81.8380,22.8690,-.14
-81.8378,22.8329,.13
-81.8376,22.7967,.26
-81.8374,22.7606,-.04
-81.8372,22.7245,-.28
-81.8370,22.6884,-.54
-81.8330,22.6656,-.42
-81.8354,22.4246,-.11
-81.8352,22.3994,-.09
-81.8350,22.3632,.00
-81.8348,22.3271,-.02
-81.8346,22.2910,.01
-81.8344,22.2549,.02
-81.8342,22.2187,.04
-81.8303,22.1924,.03
-81.8397,23.1454,-.10
-81.8396,23.1218,-.13
-81.8393,23.0857,-.27
-81.8391,23.0496,-1.38
-81.7999,23.0137,.00
-81.7997,22.9775,.06
-81.7995,22.9414,-.26
-81.7993,22.9053,-.13
-81.7991,22.8692,-.08
-81.7989,22.8330,-.01
-81.7987,22.7969,-.02
-81.7984,22.7608,-.15
-81.7982,22.7247,-.12
-81.7980,22.6886,-.30
-81.7979,22.6589,-.33
-81.7966,22.4298,-.08
-81.7964,22.3996,-.04
-81.7962,22.3634,-.01
-81.7960,22.3273,-.04
-81.7958,22.2912,-.01
-81.7956,22.2551,.02
-81.7954,22.2189,.01
-81.7952,22.1828,.01
-81.8006,23.1448,-.03
-81.8005,23.1220,-.15
-81.8003,23.0859,-.38
-81.8001,23.0498,-.21
-81.7609,23.0138,.24
-81.7607,22.9777,.45
-81.7605,22.9416,.13
-81.7603,22.9055,-.08
-81.7601,22.8694,-.16
-81.7599,22.8332,-.19
-81.7597,22.7971,-.27
-81.7595,22.7610,-.33
-81.7593,22.7249,-.41
-81.7591,22.6887,-.22
-81.7589,22.6526,-.26
-81.7443,22.6319,-.20
-81.7521,22.4559,-.07
-81.7577,22.4359,-.07
-81.7575,22.3997,-.04
-81.7573,22.3636,.00
-81.7571,22.3275,-.02
-81.7570,22.2914,.00
-81.7568,22.2552,.03
-81.7566,22.2191,.02
-81.7674,22.1836,-.01
-81.7412,22.1316,.00
-81.7616,23.1440,.09
-81.7615,23.1222,.06
-81.7613,23.0861,-.09
-81.7611,23.0500,.03
-81.7219,23.0140,.37
-81.7217,22.9779,1.37
-81.7215,22.9418,.33
-81.7213,22.9057,-.32
-81.7211,22.8695,-.37
-81.7209,22.8334,-.26
-81.7207,22.7973,-.37
-81.7205,22.7612,-.32
-81.7204,22.7250,-.44
-81.7202,22.6889,-.20
-81.7200,22.6528,-.22
-81.7198,22.6167,-.20
-81.7027,22.5971,-.07
-81.7242,22.4549,-.08
-81.7189,22.4360,-.07
-81.7187,22.3999,-.04
-81.7185,22.3638,-.03
-81.7183,22.3277,-.02
-81.7181,22.2915,.01
-81.7180,22.2554,.04
-81.7178,22.2193,.00
-81.7088,22.1729,.01
-81.7116,22.1484,.02
-81.7225,23.1477,.19
-81.7224,23.1224,.21
-81.7222,23.0863,.17
-81.7220,23.0501,-.13
-81.6828,23.0142,.36
-81.6827,22.9781,.47
-81.6825,22.9419,.22
-81.6823,22.9058,-.09
-81.6821,22.8697,-.14
-81.6820,22.8336,-.03
-81.6818,22.7975,-.12
-81.6816,22.7613,-.21
-81.6814,22.7252,-.19
-81.6812,22.6891,-.20
-81.6811,22.6530,-.19
-81.6809,22.6168,-.21
-81.6808,22.5872,-.16
-81.6681,22.4682,-.06
-81.6800,22.4362,-.05
-81.6798,22.4001,-.03
-81.6797,22.3640,-.06
-81.6795,22.3278,-.07
-81.6793,22.2917,-.05
-81.6791,22.2556,-.03
-81.6790,22.2195,-.01
-81.6715,22.1782,.01
-81.6939,22.1627,.06
-81.6835,23.1471,.28
-81.6834,23.1225,.27
-81.6832,23.0864,.16
-81.6830,23.0503,-.14
-81.6438,23.0143,.61
-81.6437,22.9782,.32
-81.6435,22.9421,.28
-81.6433,22.9060,.19
-81.6432,22.8699,.07
-81.6430,22.8337,-.08
-81.6428,22.7976,-.20
-81.6427,22.7615,-.22
-81.6425,22.7254,-.22
-81.6423,22.6892,-.10
-81.6422,22.6531,-.12
-81.6420,22.6170,-.20
-81.6418,22.5809,-.10
-81.6417,22.5447,-.16
-81.6415,22.5086,-.13
-81.6413,22.4725,-.15
-81.6412,22.4364,-.12
-81.6410,22.4002,-.10
-81.6408,22.3641,-.06
-81.6407,22.3280,-.07
-81.6405,22.2919,-.04
-81.6403,22.2557,-.01
-81.6402,22.2196,.02
-81.6274,22.1705,.10
-81.6267,22.1581,.12
-81.6252,22.1214,.16
-81.6444,23.1468,.29
-81.6443,23.1227,.31
-81.6442,23.0866,.26
-81.6440,23.0505,.33
-81.6048,23.0145,.52
-81.6046,22.9784,.40
-81.6045,22.9423,.45
-81.6043,22.9061,.28
-81.6042,22.8700,.09
-81.6040,22.8339,-.06
-81.6039,22.7978,-.21
-81.6037,22.7616,-.22
-81.6035,22.7255,-.16
-81.6034,22.6894,-.09
-81.6032,22.6533,-.11
-81.6031,22.6171,-.10
-81.6029,22.5810,-.11
-81.6028,22.5449,-.12
-81.6026,22.5088,-.09
-81.6025,22.4726,-.11
-81.6023,22.4365,-.09
-81.6021,22.4004,-.09
-81.6020,22.3643,-.05
-81.6018,22.3281,-.07
-81.6017,22.2920,-.03
-81.6015,22.2559,.03
-81.6014,22.2198,.06
-81.6013,22.1957,.10
-81.6132,22.1475,.13
-81.6165,22.1016,.15
-81.6092,22.0868,.22
-81.6054,23.1472,.32
-81.6053,23.1229,.27
-81.6051,23.0867,.25
-81.6050,23.0506,.56
-81.5658,23.0146,.52
-81.5656,22.9785,.40
-81.5655,22.9424,.30
-81.5653,22.9063,.20
-81.5652,22.8702,.02
-81.5650,22.8340,-.12
-81.5649,22.7979,-.19
-81.5648,22.7618,-.01
-81.5646,22.7257,-.12
-81.5645,22.6895,-.07
-81.5643,22.6534,-.04
-81.5642,22.6173,-.02
-81.5640,22.5812,.01
-81.5639,22.5450,.00
-81.5637,22.5089,-.06
-81.5636,22.4728,-.06
-81.5634,22.4367,-.06
-81.5633,22.4005,-.05
-81.5632,22.3644,-.03
-81.5630,22.3283,-.01
-81.5629,22.2922,.01
-81.5627,22.2560,.05
-81.5626,22.2199,.08
-81.5624,22.1838,.14
-81.5646,22.1495,.15
-81.5636,22.0676,.21
-81.5718,23.1451,.32
-81.5662,23.1230,.21
-81.5661,23.0869,.04
-81.5763,23.0507,.71
-81.5268,23.0148,.44
-81.5266,22.9786,.34
-81.5265,22.9425,.29
-81.5264,22.9064,.22
-81.5262,22.8703,-.05
-81.5261,22.8342,-.26
-81.5259,22.7980,-.32
-81.5258,22.7619,-.06
-81.5257,22.7258,.04
-81.5255,22.6897,-.06
-81.5254,22.6535,-.04
-81.5253,22.6174,.08
-81.5251,22.5813,.04
-81.5250,22.5452,.02
-81.5249,22.5090,.00
-81.5247,22.4729,-.03
-81.5246,22.4368,-.04
-81.5245,22.4007,-.07
-81.5243,22.3645,-.04
-81.5242,22.3284,.00
-81.5240,22.2923,.02
-81.5239,22.2562,.06
-81.5238,22.2200,.11
-81.5337,22.1962,.14
-81.5381,22.1360,.14
-81.5408,22.0496,.18
-81.5373,23.1187,.33
-81.5270,23.0870,.40
-81.5269,23.0397,.50
-81.4877,23.0149,.47
-81.4876,22.9788,.40
-81.4875,22.9426,.26
-81.4874,22.9065,.16
-81.4872,22.8704,-.02
-81.4871,22.8343,-.48
-81.4870,22.7982,.03
-81.4869,22.7620,.20
-81.4867,22.7259,.15
-81.4866,22.6898,-.35
-81.4865,22.6537,-.22
-81.4864,22.6175,.09
-81.4862,22.5814,.08
-81.4861,22.5453,.07
-81.4860,22.5092,.04
-81.4859,22.4730,.01
-81.4857,22.4369,-.07
-81.4856,22.4008,-.15
-81.4855,22.3647,-.09
-81.4854,22.3285,.00
-81.4852,22.2924,.07
-81.4851,22.2563,.09
-81.4850,22.2202,.13
-81.4849,22.1840,.15
-81.4673,22.1447,.17
-81.4796,22.0982,.20
-81.4736,22.0886,.22
-81.4767,23.0827,.50
-81.4879,23.0510,.51
-81.4487,23.0150,.52
-81.4486,22.9789,.42
-81.4485,22.9428,.31
-81.4484,22.9066,.30
-81.4483,22.8705,.33
-81.4481,22.8344,.22
-81.4480,22.7983,.19
-81.4479,22.7621,-.10
-81.4478,22.7260,.24
-81.4477,22.6899,-.31
-81.4476,22.6538,-.18
-81.4474,22.6177,.07
-81.4473,22.5815,.10
-81.4472,22.5454,.09
-81.4471,22.5093,.06
-81.4470,22.4732,.02
-81.4469,22.4370,-.11
-81.4468,22.4009,-.31
-81.4466,22.3648,-.14
-81.4465,22.3286,.00
-81.4464,22.2925,.09
-81.4463,22.2564,.14
-81.4462,22.2203,.14
-81.4461,22.1841,.18
-81.4571,22.1475,.19
-81.4358,22.1110,.20
-81.4431,22.0680,.23
-81.4300,22.0560,.26
-81.4490,23.0872,.52
-81.4488,23.0511,.57
-81.4097,23.0151,.50
-81.4096,22.9790,.41
-81.4095,22.9429,.49
-81.4094,22.9067,.48
-81.4093,22.8706,.62
-81.4092,22.8345,.51
-81.4091,22.7984,.42
-81.4090,22.7623,.32
-81.4089,22.7261,.34
-81.4088,22.6900,.18
-81.4086,22.6539,.09
-81.4085,22.6178,.02
-81.4084,22.5816,.08
-81.4083,22.5455,.10
-81.4082,22.5094,.08
-81.4081,22.4733,.03
-81.4080,22.4371,-.03
-81.4079,22.4010,-.13
-81.4078,22.3649,-.05
-81.4077,22.3287,.04
-81.4076,22.2926,.10
-81.4075,22.2565,.14
-81.4074,22.2204,.17
-81.4073,22.1842,.20
-81.3883,22.1591,.22
-81.4071,22.1120,.24
-81.4216,22.0585,.28
-81.4069,22.0397,.31
-81.3918,23.1064,.74
-81.4099,23.0873,.64
-81.4098,23.0512,.67
-81.3707,23.0152,.44
-81.3706,22.9791,-.14
-81.3705,22.9430,.38
-81.3704,22.9068,.52
-81.3703,22.8707,.87
-81.3702,22.8346,.77
-81.3701,22.7985,.60
-81.3700,22.7623,.43
-81.3699,22.7262,.36
-81.3698,22.6901,.30
-81.3697,22.6540,.18
-81.3696,22.6178,-.49
-81.3695,22.5817,.08
-81.3694,22.5456,.11
-81.3693,22.5095,.10
-81.3692,22.4733,.05
-81.3692,22.4372,.02
-81.3691,22.4011,-.01
-81.3690,22.3650,.02
-81.3689,22.3288,.07
-81.3688,22.2927,.11
-81.3687,22.2566,.15
-81.3686,22.2205,.18
-81.3685,22.1843,.21
-81.3684,22.1482,.24
-81.3683,22.1121,.27
-81.3682,22.0760,.29
-81.3681,22.0315,.32
-81.3594,23.1147,.73
-81.3709,23.0874,.75
-81.3708,23.0513,.73
-81.3317,23.0153,.55
-81.3316,22.9792,.45
-81.3315,22.9430,.53
-81.3314,22.9069,.65
-81.3313,22.8708,1.03
-81.3312,22.8347,1.02
-81.3312,22.7986,.78
-81.3311,22.7624,.47
-81.3310,22.7263,.32
-81.3309,22.6902,.27
-81.3308,22.6541,.34
-81.3307,22.6179,.24
-81.3306,22.5818,.18
-81.3306,22.5457,.14
-81.3305,22.5096,.11
-81.3304,22.4734,.06
-81.3303,22.4373,.05
-81.3302,22.4012,.04
-81.3301,22.3651,.06
-81.3300,22.3289,.08
-81.3300,22.2928,.11
-81.3299,22.2567,.16
-81.3298,22.2205,.19
-81.3297,22.1844,.23
-81.3296,22.1483,.26
-81.3295,22.1122,.28
-81.3439,22.0887,.32
-81.3414,22.0364,.36
-81.3416,22.0213,.40
-81.3319,23.1236,.70
-81.3318,23.0875,.76
-81.3318,23.0514,.69
-81.2926,23.0154,.54
-81.2926,22.9792,.55
-81.2925,22.9431,.69
-81.2924,22.9070,.80
-81.2923,22.8709,.67
-81.2923,22.8347,.66
-81.2922,22.7986,1.15
-81.2921,22.7625,.49
-81.2920,22.7264,-1.18
-81.2920,22.6903,.15
-81.2919,22.6541,.25
-81.2918,22.6180,.30
-81.2917,22.5819,.21
-81.2917,22.5458,.12
-81.2916,22.5096,.12
-81.2915,22.4735,.09
-81.2914,22.4374,.06
-81.2914,22.4013,.06
-81.2913,22.3651,.06
-81.2912,22.3290,.07
-81.2911,22.2929,.12
-81.2911,22.2567,.16
-81.2910,22.2206,.20
-81.2909,22.1845,.23
-81.2908,22.1484,.26
-81.2908,22.1122,.30
-81.2977,22.0805,.34
-81.2848,22.0395,.39
-81.2752,23.1430,.87
-81.2929,23.1237,.74
-81.2928,23.0876,.59
-81.2927,23.0515,.64
-81.2536,23.0154,.51
-81.2536,22.9793,.54
-81.2535,22.9432,.62
-81.2534,22.9071,.63
-81.2534,22.8709,.48
-81.2533,22.8348,-.24
-81.2532,22.7987,.55
-81.2532,22.7626,.50
-81.2531,22.7264,.26
-81.2530,22.6903,.30
-81.2530,22.6542,.31
-81.2529,22.6181,.16
-81.2528,22.5819,-.21
-81.2528,22.5458,.08
-81.2527,22.5097,.11
-81.2526,22.4736,.10
-81.2526,22.4374,.08
-81.2525,22.4013,.06
-81.2524,22.3652,.02
-81.2524,22.3291,.02
-81.2523,22.2929,.11
-81.2523,22.2568,.16
-81.2522,22.2207,.20
-81.2521,22.1846,.24
-81.2521,22.1484,.27
-81.2690,22.1257,.31
-81.2499,22.0795,.35
-81.2522,22.0428,.41
-81.2539,23.1531,.76
-81.2609,23.1114,.78
-81.2538,23.0877,.62
-81.2537,23.0515,.58
-81.2146,23.0155,.29
-81.2146,22.9794,.52
-81.2145,22.9432,.60
-81.2144,22.9071,.58
-81.2144,22.8710,.56
-81.2143,22.8349,.49
-81.2143,22.7987,.63
-81.2142,22.7626,.69
-81.2142,22.7265,.64
-81.2141,22.6904,.56
-81.2141,22.6543,.45
-81.2140,22.6181,.24
-81.2139,22.5820,-.05
-81.2139,22.5459,.08
-81.2138,22.5098,.16
-81.2138,22.4736,.13
-81.2137,22.4375,.08
-81.2137,22.4014,.04
-81.2136,22.3652,-.04
-81.2136,22.3291,-.16
-81.2135,22.2930,.14
-81.2134,22.2569,.18
-81.2134,22.2207,.20
-81.2133,22.1846,.24
-81.2133,22.1485,.27
-81.2132,22.1124,.32
-81.2055,22.0762,.36
-81.2195,22.0548,.43
-81.1967,23.1802,.88
-81.2222,23.1672,.86
-81.2258,23.0791,.63
-81.2147,23.0516,.55
-81.1756,23.0155,.62
-81.1755,22.9794,.47
-81.1755,22.9433,.57
-81.1755,22.9072,.57
-81.1754,22.8710,.52
-81.1754,22.8349,.61
-81.1753,22.7988,1.07
-81.1753,22.7627,.89
-81.1752,22.7265,.86
-81.1752,22.6904,.78
-81.1751,22.6543,.62
-81.1751,22.6182,.43
-81.1750,22.5820,.22
-81.1750,22.5459,.16
-81.1750,22.5098,.18
-81.1749,22.4737,.14
-81.1749,22.4375,.01
-81.1748,22.4014,.05
-81.1748,22.3653,-.05
-81.1747,22.3292,-.45
-81.1747,22.2930,.05
-81.1606,22.2569,.17
-81.1555,22.2377,.19
-81.1758,23.1897,.84
-81.1806,23.1731,.71
-81.1923,23.0426,.69
-81.1366,23.0156,.60
-81.1365,22.9794,.56
-81.1365,22.9433,.56
-81.1365,22.9072,.57
-81.1364,22.8711,.62
-81.1364,22.8350,.65
-81.1364,22.7988,.82
-81.1363,22.7627,.85
-81.1363,22.7266,.89
-81.1363,22.6905,1.09
-81.1362,22.6543,.96
-81.1362,22.6182,.54
-81.1361,22.5821,.35
-81.1361,22.5460,.15
-81.1361,22.5098,.32
-81.1360,22.4737,.18
-81.1360,22.4376,-.06
-81.1360,22.4015,.05
-81.1359,22.3653,.04
-81.1359,22.3292,.01
-81.1359,22.2931,.12
-81.1358,22.2570,.16
-81.1358,22.2208,.19
-81.1358,22.1847,.20
-81.1282,22.1486,.21
-81.1176,22.1198,.20
-81.1367,23.1962,.71
-81.1195,23.1779,.70
-81.0975,23.0156,.73
-81.0975,22.9795,.62
-81.0975,22.9433,.55
-81.0975,22.9072,.64
-81.0974,22.8711,.72
-81.0974,22.8350,.70
-81.0974,22.7989,.77
-81.0974,22.7627,.87
-81.0973,22.7266,.91
-81.0973,22.6905,1.17
-81.0973,22.6544,1.03
-81.0973,22.6182,.61
-81.0972,22.5821,.40
-81.0972,22.5460,.29
-81.0972,22.5099,.27
-81.0972,22.4737,.20
-81.0971,22.4376,.11
-81.0971,22.4015,.09
-81.0971,22.3654,.08
-81.0971,22.3292,.09
-81.0970,22.2931,.13
-81.0970,22.2570,.15
-81.0970,22.2209,.15
-81.0970,22.1847,.14
-81.0969,22.1486,.13
-81.0969,22.1125,.16
-81.0893,22.0877,.14
-81.1137,23.1807,.71
-81.0800,23.0733,.80
-81.0943,23.0517,.68
-81.0585,23.0156,.67
-81.0585,22.9795,.58
-81.0585,22.9434,.18
-81.0585,22.9072,.54
-81.0585,22.8711,.84
-81.0585,22.8350,.79
-81.0584,22.7989,.87
-81.0584,22.7628,1.12
-81.0584,22.7266,.97
-81.0584,22.6905,.88
-81.0584,22.6544,.74
-81.0584,22.6183,.57
-81.0583,22.5821,.41
-81.0583,22.5460,.30
-81.0583,22.5099,.22
-81.0583,22.4738,.18
-81.0583,22.4376,.14
-81.0583,22.4015,.10
-81.0583,22.3654,.09
-81.0582,22.3293,.10
-81.0582,22.2931,.12
-81.0582,22.2570,.11
-81.0582,22.2209,.10
-81.0582,22.1847,-.01
-81.0582,22.1486,-.22
-81.0582,22.1125,-.06
-81.0581,22.0764,-.20
-81.0586,23.0879,.79
-81.0585,23.0517,.70
-84.9265,21.9101,-.27
-84.9291,21.8841,-.22
-84.9281,21.8479,-.18
-84.9168,21.8279,-.20
-81.0195,23.0156,.73
-81.0195,22.9795,.67
-81.0195,22.9434,.51
-81.0195,22.9073,.67
-81.0195,22.8711,1.10
-81.0195,22.8350,.86
-81.0195,22.7989,.93
-81.0195,22.7628,.87
-81.0195,22.7266,1.28
-81.0195,22.6905,.98
-81.0195,22.6544,.68
-81.0195,22.6183,.57
-81.0194,22.5821,.42
-81.0194,22.5460,.29
-81.0194,22.5099,.16
-81.0194,22.4738,.16
-81.0194,22.4376,.10
-81.0194,22.4015,.05
-81.0194,22.3654,.07
-81.0194,22.3293,.10
-81.0194,22.2931,.09
-81.0194,22.2570,.10
-81.0194,22.2209,.06
-81.0194,22.1848,-.14
-81.0194,22.1486,-.97
-81.0194,22.1125,-.21
-81.0194,22.0764,-.36
-81.0039,22.0552,-.02
-81.0085,23.1160,.79
-81.0195,23.0879,.71
-81.0195,23.0517,.68
-80.9805,23.0156,.64
-80.9805,22.9795,.57
-80.9805,22.9434,.52
-80.9805,22.9073,.58
-80.9805,22.8711,.68
-80.9805,22.8350,.80
-80.9805,22.7989,1.18
-80.9805,22.7628,1.99
-80.9805,22.7266,1.44
-80.9805,22.6905,.98
-80.9805,22.6544,.67
-80.9805,22.6183,.60
-80.9806,22.5821,.44
-80.9806,22.5460,.22
-80.9806,22.5099,.20
-80.9806,22.4738,.29
-80.9806,22.4376,.11
-80.9806,22.4015,-.04
-80.9806,22.3654,.00
-80.9806,22.3293,.08
-80.9806,22.2931,.05
-80.9806,22.2570,.06
-80.9806,22.2209,.04
-80.9806,22.1848,-.01
-80.9806,22.1486,-.11
-80.9806,22.1125,.04
-80.9806,22.0764,.14
-80.9806,22.0511,.23
-80.9938,23.1076,.71
-80.9805,23.0879,.77
-80.9805,23.0517,.67
-80.9415,23.0156,.68
-80.9415,22.9795,.55
-80.9415,22.9434,.02
-80.9415,22.9072,.46
-80.9415,22.8711,.56
-80.9415,22.8350,.63
-80.9416,22.7989,.87
-80.9416,22.7628,1.19
-80.9416,22.7266,.85
-80.9416,22.6905,.71
-80.9416,22.6544,.70
-80.9416,22.6183,.58
-80.9417,22.5821,.44
-80.9417,22.5460,.20
-80.9417,22.5099,.12
-80.9417,22.4738,.16
-80.9417,22.4376,.03
-80.9417,22.4015,-.37
-80.9417,22.3654,-.14
-80.9418,22.3293,-.05
-80.9418,22.2931,-.07
-80.9418,22.2570,-.11
-80.9418,22.2209,-.02
-80.9418,22.1847,.07
-80.9418,22.1486,.12
-80.9418,22.1125,.19
-80.9419,22.0764,.28
-80.9419,22.0491,.36
-80.9511,23.1117,.66
-80.9594,23.1012,.68
-80.9415,23.0424,.73
-80.9025,23.0156,.63
-80.9025,22.9795,.64
-80.9025,22.9433,.59
-80.9025,22.9072,.46
-80.9026,22.8711,.48
-80.9026,22.8350,.54
-80.9026,22.7989,.53
-80.9026,22.7627,.61
-80.9027,22.7266,.51
-80.9027,22.6905,.57
-80.9027,22.6544,.60
-80.9027,22.6182,.57
-80.9028,22.5821,.38
-80.9028,22.5460,.14
-80.9028,22.5099,.03
-80.9028,22.4737,.04
-80.9029,22.4376,-.41
-80.9029,22.4015,-.18
-80.9029,22.3654,-.15
-80.9029,22.3292,-.12
-80.9030,22.2931,-.22
-80.9030,22.2570,-1.11
-80.9030,22.2209,-.18
-80.9030,22.1847,.08
-80.9031,22.1486,.15
-80.9031,22.1125,.24
-80.9031,22.0763,.30
-80.9031,22.0483,.39
-80.8845,23.1443,.70
-80.9024,23.1301,.64
-80.9024,23.0517,.65
-80.8634,23.0156,.66
-80.8635,22.9794,.64
-80.8635,22.9433,.58
-80.8635,22.9072,.41
-80.8636,22.8711,.41
-80.8636,22.8350,.39
-80.8636,22.7988,.28
-80.8637,22.7627,.52
-80.8637,22.7266,.63
-80.8637,22.6905,.51
-80.8638,22.6543,.55
-80.8638,22.6182,.50
-80.8639,22.5821,.36
-80.8639,22.5460,.04
-80.8639,22.5098,-.03
-80.8640,22.4737,-.01
-80.8640,22.4376,-.17
-80.8640,22.4015,-.15
-80.8641,22.3653,-.16
-80.8641,22.3292,-.13
-80.8641,22.2931,-.14
-80.8642,22.2570,-.28
