-82.3064,22.9381,25.3
-82.3061,22.9020,25.4
-82.3058,22.8659,27.9
-82.3054,22.8298,46.0
-82.3051,22.7936,59.0
-82.3048,22.7575,45.3
-82.3044,22.7214,32.1
-82.3041,22.6853,14.1
-82.3085,23.1548,18.0
-82.3081,23.1187,25.9
-82.3078,23.0826,25.8
-82.3075,23.0465,30.0
-82.2681,23.0107,46.6
-82.2678,22.9746,23.4
-82.2674,22.9384,26.7
-82.2671,22.9023,30.0
-82.2668,22.8662,28.0
-82.2665,22.8301,65.9
-82.2661,22.7940,134.2
-82.2658,22.7578,55.2
-82.2655,22.7217,36.1
-82.2652,22.6945,27.0
-82.2668,23.1753,20.8
-82.2694,23.1552,20.5
-82.2691,23.1190,27.7
-82.2688,23.0829,31.4
-82.2684,23.0468,40.4
-82.2291,23.0110,35.0
-82.2288,22.9749,18.0
-82.2285,22.9387,28.6
-82.2281,22.9026,31.3
-82.2278,22.8665,32.9
-82.2275,22.8304,48.7
-82.2272,22.7943,63.8
-82.2269,22.7581,47.6
-82.2265,22.7220,38.3
-82.2263,22.6944,35.2
-82.2259,23.1771,23.6
-82.2304,23.1555,22.8
-82.2300,23.1193,23.3
-82.2297,23.0832,28.8
-82.2294,23.0471,31.3
-82.1901,23.0113,32.8
-82.1898,22.9751,33.9
-82.1895,22.9390,39.6
-82.1891,22.9029,31.8
-82.1888,22.8668,24.3
-82.1885,22.8307,38.0
-82.1882,22.7945,41.5
-82.1879,22.7584,35.6
-82.1876,22.7223,33.4
-82.1873,22.6862,35.7
-82.1915,23.1773,23.4
-82.1913,23.1557,23.0
-82.1910,23.1196,23.4
-82.1907,23.0835,25.4
-82.1904,23.0474,29.3
-82.1511,23.0116,34.6
-82.1508,22.9754,40.9
-82.1505,22.9393,81.9
-82.1502,22.9032,41.1
-82.1499,22.8671,34.5
-82.1496,22.8309,36.0
-82.1493,22.7948,37.0
-82.1490,22.7587,31.4
-82.1487,22.7226,30.8
-82.1484,22.6865,36.0
-82.1326,22.6673,37.1
-82.1390,22.4217,39.0
-82.1460,22.3975,39.0
-82.1347,22.3715,39.3
-82.1697,23.1748,21.8
-82.1522,23.1560,18.9
-82.1519,23.1199,15.4
-82.1517,23.0838,6.8
-82.1514,23.0477,29.0
-82.1120,23.0118,33.7
-82.1117,22.9757,37.0
-82.1115,22.9396,41.6
-82.1112,22.9035,38.9
-82.1109,22.8673,34.1
-82.1106,22.8312,32.1
-82.1103,22.7951,36.9
-82.1100,22.7590,37.0
-82.1097,22.7228,36.8
-82.1095,22.6867,37.6
-82.1093,22.6614,37.9
-82.1074,22.4238,39.4
-82.1072,22.3977,39.5
-82.0931,22.3617,39.9
-82.0945,22.3408,40.0
-82.1072,23.1747,19.3
-82.1132,23.1563,16.5
-82.1129,23.1202,8.7
-82.1126,23.0841,10.4
-82.1123,23.0479,27.4
-82.0730,23.0121,35.7
-82.0727,22.9760,35.4
-82.0725,22.9398,33.3
-82.0722,22.9037,37.7
-82.0719,22.8676,36.2
-82.0716,22.8315,34.8
-82.0714,22.7954,39.2
-82.0711,22.7592,40.3
-82.0708,22.7231,40.4
-82.0705,22.6870,39.3
-82.0703,22.6624,38.9
-82.0685,22.4243,39.9
-82.0683,22.3980,40.0
-82.0680,22.3619,40.2
-82.0678,22.3361,40.4
-82.0743,23.1788,22.2
-82.0741,23.1566,20.3
-82.0739,23.1204,18.0
-82.0736,23.0843,17.8
-82.0733,23.0482,27.0
-84.9522,21.8772,33.4
-84.9516,21.8549,33.4
-82.0340,23.0123,38.9
-82.0337,22.9762,36.9
-82.0335,22.9401,36.9
-82.0332,22.9040,41.4
-82.0329,22.8679,44.6
-82.0327,22.8317,44.2
-82.0324,22.7956,44.2
-82.0321,22.7595,43.6
-82.0319,22.7234,44.8
-82.0316,22.6872,40.0
-82.0418,22.6669,39.2
-82.0297,22.4231,40.4
-82.0295,22.3982,40.6
-82.0292,22.3621,40.7
-82.0289,22.3260,40.9
-82.0353,23.1810,24.2
-82.0351,23.1568,22.6
-82.0348,23.1207,18.7
-82.0345,23.0846,19.3
-82.0343,23.0485,27.7
-81.9950,23.0126,31.5
-81.9947,22.9765,34.4
-81.9945,22.9403,38.1
-81.9942,22.9042,45.8
-81.9940,22.8681,51.4
-81.9937,22.8320,57.7
-81.9934,22.7959,54.5
-81.9932,22.7597,44.1
-81.9929,22.7236,37.7
-81.9927,22.6875,36.4
-81.9908,22.4266,40.9
-81.9906,22.3985,41.1
-81.9904,22.3624,41.3
-81.9901,22.3262,41.4
-81.9888,22.2962,41.5
-82.0017,23.1803,24.9
-81.9960,23.1571,23.3
-81.9958,23.1209,17.2
-81.9955,23.0848,17.5
-81.9952,23.0487,26.5
-81.9560,23.0128,27.3
-81.9557,22.9767,29.9
-81.9555,22.9406,36.7
-81.9552,22.9045,45.1
-81.9550,22.8683,58.7
-81.9547,22.8322,112.6
-81.9545,22.7961,79.7
-81.9542,22.7600,44.4
-81.9540,22.7238,12.3
-81.9537,22.6877,29.3
-81.9520,22.4273,41.5
-81.9518,22.3987,41.6
-81.9515,22.3626,41.8
-81.9513,22.3265,41.9
-81.9510,22.2903,42.0
-81.9326,22.2717,42.3
-81.9570,23.1573,20.2
-81.9567,23.1212,21.8
-81.9565,23.0851,21.3
-81.9562,23.0489,21.8
-81.9169,23.0130,22.8
-81.9167,22.9769,12.4
-81.9165,22.9408,34.1
-81.9162,22.9047,44.6
-81.9160,22.8686,58.0
-81.9158,22.8324,86.3
-81.9155,22.7963,75.6
-81.9153,22.7602,50.9
-81.9151,22.7241,32.7
-81.9148,22.6879,28.3
-81.9131,22.4269,42.1
-81.9129,22.3989,42.2
-81.9127,22.3628,42.3
-81.9125,22.3267,42.4
-81.9122,22.2906,42.5
-81.9014,22.2671,42.7
-81.9118,22.2183,42.6
-81.9179,23.1575,11.0
-81.9177,23.1214,21.2
-81.9174,23.0853,16.7
-81.9172,23.0492,5.9
-81.8779,23.0133,25.0
-81.8777,22.9771,28.4
-81.8775,22.9410,37.0
-81.8772,22.9049,44.2
-81.8770,22.8688,51.4
-81.8768,22.8326,70.4
-81.8766,22.7965,98.6
-81.8763,22.7604,57.0
-81.8761,22.7243,37.2
-81.8759,22.6882,9.1
-81.8743,22.4267,42.7
-81.8741,22.3992,42.8
-81.8739,22.3630,42.9
-81.8736,22.3269,43.0
-81.8734,22.2908,43.0
-81.8631,22.2591,43.2
-81.8541,22.2332,43.3
-81.8788,23.1478,25.0
-81.8786,23.1216,25.4
-81.8784,23.0855,22.8
-81.8782,23.0494,19.8
-81.8389,23.0135,23.5
-81.8387,22.9773,34.9
-81.8385,22.9412,36.6
-81.8383,22.9051,44.6
-81.8380,22.8690,47.4
-81.8378,22.8329,57.3
-81.8376,22.7967,65.2
-81.8374,22.7606,51.5
-81.8372,22.7245,40.0
-81.8370,22.6884,29.5
-81.8330,22.6656,30.8
-81.8354,22.4246,43.3
-81.8352,22.3994,43.4
-81.8350,22.3632,43.5
-81.8348,22.3271,43.5
-81.8346,22.2910,43.5
-81.8344,22.2549,43.5
-81.8342,22.2187,43.5
-81.8303,22.1924,43.5
-81.8397,23.1454,29.5
-81.8396,23.1218,27.9
-81.8393,23.0857,24.2
-81.8391,23.0496,3.2
-81.7999,23.0137,35.4
-81.7997,22.9775,40.8
-81.7995,22.9414,34.2
-81.7993,22.9053,43.1
-81.7991,22.8692,45.3
-81.7989,22.8330,46.6
-81.7987,22.7969,46.3
-81.7984,22.7608,42.9
-81.7982,22.7247,39.3
-81.7980,22.6886,38.2
-81.7979,22.6589,38.6
-81.7966,22.4298,43.9
-81.7964,22.3996,44.0
-81.7962,22.3634,44.1
-81.7960,22.3273,44.1
-81.7958,22.2912,44.0
-81.7956,22.2551,44.0
-81.7954,22.2189,43.9
-81.7952,22.1828,43.9
-81.8006,23.1448,30.7
-81.8005,23.1220,25.3
-81.8003,23.0859,19.8
-81.8001,23.0498,26.9
-81.7609,23.0138,48.8
-81.7607,22.9777,65.8
-81.7605,22.9416,53.0
-81.7603,22.9055,44.7
-81.7601,22.8694,42.2
-81.7599,22.8332,38.9
-81.7597,22.7971,35.5
-81.7595,22.7610,32.8
-81.7593,22.7249,28.7
-81.7591,22.6887,38.3
-81.7589,22.6526,41.3
-81.7443,22.6319,42.7
-81.7521,22.4559,44.7
-81.7577,22.4359,44.6
-81.7575,22.3997,44.6
-81.7573,22.3636,44.6
-81.7571,22.3275,44.6
-81.7570,22.2914,44.5
-81.7568,22.2552,44.5
-81.7566,22.2191,44.4
-81.7674,22.1836,44.2
-81.7412,22.1316,44.3
-81.7616,23.1440,33.9
-81.7615,23.1222,30.5
-81.7613,23.0861,28.6
-81.7611,23.0500,35.3
-81.7219,23.0140,54.4
-81.7217,22.9779,151.8
-81.7215,22.9418,65.7
-81.7213,22.9057,34.9
-81.7211,22.8695,32.9
-81.7209,22.8334,38.0
-81.7207,22.7973,31.9
-81.7205,22.7612,33.1
-81.7204,22.7250,29.1
-81.7202,22.6889,39.6
-81.7200,22.6528,42.9
-81.7198,22.6167,44.1
-81.7027,22.5971,45.0
-81.7242,22.4549,45.2
-81.7189,22.4360,45.3
-81.7187,22.3999,45.2
-81.7185,22.3638,45.2
-81.7183,22.3277,45.1
-81.7181,22.2915,45.0
-81.7180,22.2554,44.9
-81.7178,22.2193,44.8
-81.7088,22.1729,44.7
-81.7116,22.1484,44.6
-81.7225,23.1477,38.5
-81.7224,23.1224,37.5
-81.7222,23.0863,36.1
-81.7220,23.0501,27.0
-81.6828,23.0142,55.7
-81.6827,22.9781,70.6
-81.6825,22.9419,58.5
-81.6823,22.9058,41.8
-81.6821,22.8697,41.6
-81.6820,22.8336,51.5
-81.6818,22.7975,44.3
-81.6816,22.7613,42.6
-81.6814,22.7252,42.0
-81.6812,22.6891,43.6
-81.6811,22.6530,44.9
-81.6809,22.6168,45.5
-81.6808,22.5872,45.8
-81.6681,22.4682,46.1
-81.6800,22.4362,45.9
-81.6798,22.4001,45.8
-81.6797,22.3640,45.6
-81.6795,22.3278,45.5
-81.6793,22.2917,45.4
-81.6791,22.2556,45.3
-81.6790,22.2195,45.2
-81.6715,22.1782,45.1
-81.6939,22.1627,44.8
-81.6835,23.1471,41.5
-81.6834,23.1225,40.6
-81.6832,23.0864,34.7
-81.6830,23.0503,24.9
-81.6438,23.0143,67.4
-81.6437,22.9782,59.3
-81.6435,22.9421,58.1
-81.6433,22.9060,53.9
-81.6432,22.8699,50.6
-81.6430,22.8337,49.0
-81.6428,22.7976,46.7
-81.6427,22.7615,46.9
-81.6425,22.7254,46.6
-81.6423,22.6892,46.5
-81.6422,22.6531,46.6
-81.6420,22.6170,46.7
-81.6418,22.5809,46.8
-81.6417,22.5447,46.8
-81.6415,22.5086,46.7
-81.6413,22.4725,46.5
-81.6412,22.4364,46.4
-81.6410,22.4002,46.2
-81.6408,22.3641,46.0
-81.6407,22.3280,45.9
-81.6405,22.2919,45.7
-81.6403,22.2557,45.6
-81.6402,22.2196,45.5
-81.6274,22.1705,45.4
-81.6267,22.1581,45.4
-81.6252,22.1214,45.2
-81.6444,23.1468,43.6
-81.6443,23.1227,43.1
-81.6442,23.0866,41.4
-81.6440,23.0505,44.4
-81.6048,23.0145,59.6
-81.6046,22.9784,59.1
-81.6045,22.9423,64.2
-81.6043,22.9061,58.7
-81.6042,22.8700,52.4
-81.6040,22.8339,50.3
-81.6039,22.7978,47.6
-81.6037,22.7616,49.5
-81.6035,22.7255,48.8
-81.6034,22.6894,48.1
-81.6032,22.6533,47.7
-81.6031,22.6171,47.5
-81.6029,22.5810,47.5
-81.6028,22.5449,47.4
-81.6026,22.5088,47.3
-81.6025,22.4726,47.0
-81.6023,22.4365,46.7
-81.6021,22.4004,46.4
-81.6020,22.3643,46.2
-81.6018,22.3281,46.0
-81.6017,22.2920,46.0
-81.6015,22.2559,45.9
-81.6014,22.2198,45.8
-81.6013,22.1957,45.7
-81.6132,22.1475,45.4
-81.6165,22.1016,45.2
-81.6092,22.0868,45.2
-81.6054,23.1472,44.4
-81.6053,23.1229,42.1
-81.6051,23.0867,42.7
-81.6050,23.0506,58.2
-81.5658,23.0146,61.8
-81.5656,22.9785,59.8
-81.5655,22.9424,62.6
-81.5653,22.9063,63.3
-81.5652,22.8702,56.1
-81.5650,22.8340,50.9
-81.5649,22.7979,48.1
-81.5648,22.7618,52.7
-81.5646,22.7257,49.8
-81.5645,22.6895,48.4
-81.5643,22.6534,47.6
-81.5642,22.6173,47.6
-81.5640,22.5812,47.8
-81.5639,22.5450,47.8
-81.5637,22.5089,47.7
-81.5636,22.4728,47.2
-81.5634,22.4367,46.6
-81.5633,22.4005,46.1
-81.5632,22.3644,45.9
-81.5630,22.3283,46.0
-81.5629,22.2922,46.1
-81.5627,22.2560,46.1
-81.5626,22.2199,46.0
-81.5624,22.1838,45.9
-81.5646,22.1495,45.8
-81.5636,22.0676,45.4
-81.5718,23.1451,44.8
-81.5662,23.1230,40.2
-81.5661,23.0869,35.0
-81.5763,23.0507,69.0
-81.5268,23.0148,58.7
-81.5266,22.9786,60.7
-81.5265,22.9425,64.3
-81.5264,22.9064,68.2
-81.5262,22.8703,56.0
-81.5261,22.8342,45.5
-81.5259,22.7980,41.9
-81.5258,22.7619,49.8
-81.5257,22.7258,49.6
-81.5255,22.6897,45.9
-81.5254,22.6535,44.8
-81.5253,22.6174,46.6
-81.5251,22.5813,47.7
-81.5250,22.5452,48.1
-81.5249,22.5090,47.9
-81.5247,22.4729,47.1
-81.5246,22.4368,45.8
-81.5245,22.4007,44.6
-81.5243,22.3645,44.7
-81.5242,22.3284,45.5
-81.5240,22.2923,46.0
-81.5239,22.2562,46.2
-81.5238,22.2200,46.2
-81.5337,22.1962,46.1
-81.5381,22.1360,45.8
-81.5408,22.0496,45.4
-81.5373,23.1187,46.2
-81.5270,23.0870,50.0
-81.5269,23.0397,57.2
-81.4877,23.0149,59.2
-81.4876,22.9788,62.3
-81.4875,22.9426,63.7
-81.4874,22.9065,63.7
-81.4872,22.8704,56.2
-81.4871,22.8343,33.6
-81.4870,22.7982,50.0
-81.4869,22.7620,51.9
-81.4867,22.7259,49.2
-81.4866,22.6898,30.8
-81.4865,22.6537,34.4
-81.4864,22.6175,44.5
-81.4862,22.5814,47.3
-81.4861,22.5453,48.1
-81.4860,22.5092,48.0
-81.4859,22.4730,46.8
-81.4857,22.4369,43.5
-81.4856,22.4008,39.5
-81.4855,22.3647,41.5
-81.4854,22.3285,44.5
-81.4852,22.2924,45.8
-81.4851,22.2563,46.3
-81.4850,22.2202,46.3
-81.4849,22.1840,46.3
-81.4673,22.1447,46.2
-81.4796,22.0982,45.9
-81.4736,22.0886,45.8
-81.4767,23.0827,53.1
-81.4879,23.0510,55.9
-81.4487,23.0150,59.8
-81.4486,22.9789,63.9
-81.4485,22.9428,65.4
-81.4484,22.9066,72.5
-81.4483,22.8705,72.3
-81.4481,22.8344,62.3
-81.4480,22.7983,55.6
-81.4479,22.7621,38.1
-81.4478,22.7260,51.9
-81.4477,22.6899,29.2
-81.4476,22.6538,33.9
-81.4474,22.6177,43.6
-81.4473,22.5815,46.6
-81.4472,22.5454,48.1
-81.4471,22.5093,48.3
-81.4470,22.4732,46.8
-81.4469,22.4370,41.3
-81.4468,22.4009,30.6
-81.4466,22.3648,37.9
-81.4465,22.3286,44.0
-81.4464,22.2925,45.8
-81.4463,22.2564,46.3
-81.4462,22.2203,46.4
-81.4461,22.1841,46.4
-81.4571,22.1475,46.2
-81.4358,22.1110,46.0
-81.4431,22.0680,45.8
-81.4300,22.0560,45.7
-81.4490,23.0872,50.2
-81.4488,23.0511,55.8
-81.4097,23.0151,57.9
-81.4096,22.9790,63.7
-81.4095,22.9429,78.0
-81.4094,22.9067,86.0
-81.4093,22.8706,91.7
-81.4092,22.8345,80.5
-81.4091,22.7984,66.3
-81.4090,22.7623,58.5
-81.4089,22.7261,56.4
-81.4088,22.6900,49.2
-81.4086,22.6539,43.0
-81.4085,22.6178,37.7
-81.4084,22.5816,44.3
-81.4083,22.5455,48.0
-81.4082,22.5094,48.8
-81.4081,22.4733,47.8
-81.4080,22.4371,44.4
-81.4079,22.4010,39.8
-81.4078,22.3649,42.0
-81.4077,22.3287,45.0
-81.4076,22.2926,46.1
-81.4075,22.2565,46.5
-81.4074,22.2204,46.5
-81.4073,22.1842,46.4
-81.3883,22.1591,46.2
-81.4071,22.1120,46.0
-81.4216,22.0585,45.8
-81.4069,22.0397,45.7
-81.3918,23.1064,56.5
-81.4099,23.0873,55.1
-81.4098,23.0512,57.4
-81.3707,23.0152,52.1
-81.3706,22.9791,28.3
-81.3705,22.9430,67.6
-81.3704,22.9068,83.0
-81.3703,22.8707,110.9
-81.3702,22.8346,101.7
-81.3701,22.7985,80.2
-81.3700,22.7623,66.6
-81.3699,22.7262,58.8
-81.3698,22.6901,54.2
-81.3697,22.6540,46.0
-81.3696,22.6178,16.2
-81.3695,22.5817,42.9
-81.3694,22.5456,48.5
-81.3693,22.5095,49.7
-81.3692,22.4733,49.2
-81.3692,22.4372,47.7
-81.3691,22.4011,46.1
-81.3690,22.3650,45.9
-81.3689,22.3288,46.2
-81.3688,22.2927,46.4
-81.3687,22.2566,46.5
-81.3686,22.2205,46.4
-81.3685,22.1843,46.3
-81.3684,22.1482,46.1
-81.3683,22.1121,45.9
-81.3682,22.0760,45.8
-81.3681,22.0315,45.5
-81.3594,23.1147,57.3
-81.3709,23.0874,60.6
-81.3708,23.0513,62.6
-81.3317,23.0153,57.4
-81.3316,22.9792,57.4
-81.3315,22.9430,72.1
-81.3314,22.9069,86.2
-81.3313,22.8708,129.5
-81.3312,22.8347,132.3
-81.3312,22.7986,105.0
-81.3311,22.7624,72.6
-81.3310,22.7263,58.3
-81.3309,22.6902,54.8
-81.3308,22.6541,55.8
-81.3307,22.6179,47.0
-81.3306,22.5818,47.9
-81.3306,22.5457,49.9
-81.3305,22.5096,50.6
-81.3304,22.4734,50.3
-81.3303,22.4373,49.3
-81.3302,22.4012,48.1
-81.3301,22.3651,47.2
-81.3300,22.3289,46.6
-81.3300,22.2928,46.3
-81.3299,22.2567,46.2
-81.3298,22.2205,46.1
-81.3297,22.1844,46.0
-81.3296,22.1483,45.9
-81.3295,22.1122,45.7
-81.3439,22.0887,45.7
-81.3414,22.0364,45.5
-81.3416,22.0213,45.4
-81.3319,23.1236,55.6
-81.3318,23.0875,58.7
-81.3318,23.0514,62.0
-81.2926,23.0154,59.2
-81.2926,22.9792,64.7
-81.2925,22.9431,79.4
-81.2924,22.9070,92.4
-81.2923,22.8709,89.9
-81.2923,22.8347,94.7
-81.2922,22.7986,171.2
-81.2921,22.7625,75.1
-81.2920,22.7264,7.2
-81.2920,22.6903,50.0
-81.2919,22.6541,52.2
-81.2918,22.6180,50.9
-81.2917,22.5819,48.4
-81.2917,22.5458,50.1
-81.2916,22.5096,51.4
-81.2915,22.4735,51.1
-81.2914,22.4374,50.0
-81.2914,22.4013,48.5
-81.2913,22.3651,46.8
-81.2912,22.3290,45.6
-81.2911,22.2929,45.3
-81.2911,22.2567,45.4
-81.2910,22.2206,45.6
-81.2909,22.1845,45.6
-81.2908,22.1484,45.5
-81.2908,22.1122,45.3
-81.2977,22.0805,45.3
-81.2848,22.0395,45.0
-81.2752,23.1430,55.4
-81.2929,23.1237,53.7
-81.2928,23.0876,53.3
-81.2927,23.0515,57.6
-81.2536,23.0154,52.0
-81.2536,22.9793,61.8
-81.2535,22.9432,71.9
-81.2534,22.9071,77.8
-81.2534,22.8709,72.0
-81.2533,22.8348,27.0
-81.2532,22.7987,84.4
-81.2532,22.7626,76.2
-81.2531,22.7264,58.3
-81.2530,22.6903,58.9
-81.2530,22.6542,57.7
-81.2529,22.6181,47.8
-81.2528,22.5819,31.4
-81.2528,22.5458,48.4
-81.2527,22.5097,52.0
-81.2526,22.4736,51.7
-81.2526,22.4374,50.1
-81.2525,22.4013,47.8
-81.2524,22.3652,44.7
-81.2524,22.3291,42.5
-81.2523,22.2929,43.5
-81.2523,22.2568,44.4
-81.2522,22.2207,44.9
-81.2521,22.1846,45.0
-81.2521,22.1484,44.9
-81.2690,22.1257,45.1
-81.2499,22.0795,44.5
-81.2522,22.0428,44.5
-81.2539,23.1531,55.9
-81.2609,23.1114,55.2
-81.2538,23.0877,55.7
-81.2537,23.0515,54.0
-81.2146,23.0155,41.7
-81.2146,22.9794,57.6
-81.2145,22.9432,66.6
-81.2144,22.9071,74.0
-81.2144,22.8710,83.3
-81.2143,22.8349,81.8
-81.2143,22.7987,90.7
-81.2142,22.7626,86.0
-81.2142,22.7265,78.0
-81.2141,22.6904,71.4
-81.2141,22.6543,65.5
-81.2140,22.6181,54.7
-81.2139,22.5820,44.9
-81.2139,22.5459,51.8
-81.2138,22.5098,53.3
-81.2138,22.4736,51.9
-81.2137,22.4375,49.4
-81.2137,22.4014,46.5
-81.2136,22.3652,40.1
-81.2136,22.3291,31.5
-81.2135,22.2930,44.2
-81.2134,22.2569,43.9
-81.2134,22.2207,44.1
-81.2133,22.1846,44.3
-81.2133,22.1485,44.0
-81.2132,22.1124,43.7
-81.2055,22.0762,43.2
-81.2195,22.0548,43.6
-81.1967,23.1802,56.3
-81.2222,23.1672,56.2
-81.2258,23.0791,55.6
-81.2147,23.0516,54.3
-81.1756,23.0155,54.9
-81.1755,22.9794,49.0
-81.1755,22.9433,63.1
-81.1755,22.9072,72.6
-81.1754,22.8710,80.3
-81.1754,22.8349,92.3
-81.1753,22.7988,129.2
-81.1753,22.7627,104.2
-81.1752,22.7265,93.7
-81.1752,22.6904,85.2
-81.1751,22.6543,78.5
-81.1751,22.6182,67.1
-81.1750,22.5820,58.9
-81.1750,22.5459,54.8
-81.1750,22.5098,54.4
-81.1749,22.4737,51.2
-81.1749,22.4375,45.5
-81.1748,22.4014,45.2
-81.1748,22.3653,38.1
-81.1747,22.3292,18.5
-81.1747,22.2930,35.7
-81.1606,22.2569,42.3
-81.1555,22.2377,43.0
-81.1758,23.1897,56.3
-81.1806,23.1731,56.6
-81.1923,23.0426,56.9
-81.1366,23.0156,57.8
-81.1365,22.9794,57.4
-81.1365,22.9433,63.9
-81.1365,22.9072,71.8
-81.1364,22.8711,79.8
-81.1364,22.8350,90.5
-81.1364,22.7988,103.4
-81.1363,22.7627,98.9
-81.1363,22.7266,96.7
-81.1363,22.6905,116.4
-81.1362,22.6543,107.0
-81.1362,22.6182,76.7
-81.1361,22.5821,62.8
-81.1361,22.5460,49.5
-81.1361,22.5098,58.4
-81.1360,22.4737,51.3
-81.1360,22.4376,39.2
-81.1360,22.4015,45.1
-81.1359,22.3653,43.4
-81.1359,22.3292,38.8
-81.1359,22.2931,40.4
-81.1358,22.2570,42.7
-81.1358,22.2208,42.8
-81.1358,22.1847,41.6
-81.1282,22.1486,39.4
-81.1176,22.1198,36.9
-81.1367,23.1962,56.5
-81.1195,23.1779,57.0
-81.0975,23.0156,59.8
-81.0975,22.9795,59.6
-81.0975,22.9433,60.1
-81.0975,22.9072,70.1
-81.0974,22.8711,81.1
-81.0974,22.8350,87.6
-81.0974,22.7989,92.6
-81.0974,22.7627,95.8
-81.0973,22.7266,97.7
-81.0973,22.6905,123.3
-81.0973,22.6544,113.0
-81.0973,22.6182,80.5
-81.0972,22.5821,66.6
-81.0972,22.5460,59.5
-81.0972,22.5099,58.2
-81.0972,22.4737,54.1
-81.0971,22.4376,49.7
-81.0971,22.4015,48.5
-81.0971,22.3654,47.1
-81.0971,22.3292,45.2
-81.0970,22.2931,44.3
-81.0970,22.2570,43.5
-81.0970,22.2209,41.7
-81.0970,22.1847,38.6
-81.0969,22.1486,35.2
-81.0969,22.1125,33.4
-81.0893,22.0877,30.4
-81.1137,23.1807,57.0
-81.0800,23.0733,59.4
-81.0943,23.0517,59.5
-81.0585,23.0156,59.8
-81.0585,22.9795,55.4
-81.0585,22.9434,31.5
-81.0585,22.9072,66.9
-81.0585,22.8711,95.4
-81.0585,22.8350,93.7
-81.0584,22.7989,95.6
-81.0584,22.7628,110.1
-81.0584,22.7266,101.1
-81.0584,22.6905,99.6
-81.0584,22.6544,91.2
-81.0584,22.6183,78.6
-81.0583,22.5821,68.9
-81.0583,22.5460,62.9
-81.0583,22.5099,59.3
-81.0583,22.4738,56.2
-81.0583,22.4376,52.9
-81.0583,22.4015,50.4
-81.0583,22.3654,48.6
-81.0582,22.3293,47.2
-81.0582,22.2931,45.6
-81.0582,22.2570,43.6
-81.0582,22.2209,40.1
-81.0582,22.1847,32.9
-81.0582,22.1486,23.6
-81.0582,22.1125,25.1
-81.0581,22.0764,18.0
-81.0586,23.0879,59.3
-81.0585,23.0517,59.9
-84.9265,21.9101,33.0
-84.9291,21.8841,33.1
-84.9281,21.8479,33.2
-84.9168,21.8279,33.1
-81.0195,23.0156,59.9
-81.0195,22.9795,57.8
-81.0195,22.9434,54.4
-81.0195,22.9073,76.0
-81.0195,22.8711,124.8
-81.0195,22.8350,100.8
-81.0195,22.7989,98.4
-81.0195,22.7628,86.4
-81.0195,22.7266,133.5
-81.0195,22.6905,110.8
-81.0195,22.6544,88.4
-81.0195,22.6183,77.4
-81.0194,22.5821,69.5
-81.0194,22.5460,64.1
-81.0194,22.5099,61.1
-81.0194,22.4738,58.3
-81.0194,22.4376,53.7
-81.0194,22.4015,50.0
-81.0194,22.3654,48.8
-81.0194,22.3293,48.8
-81.0194,22.2931,46.0
-81.0194,22.2570,43.0
-81.0194,22.2209,39.0
-81.0194,22.1848,28.9
-81.0194,22.1486,8.7
-81.0194,22.1125,21.0
-81.0194,22.0764,13.4
-81.0039,22.0552,20.7
-81.0085,23.1160,58.8
-81.0195,23.0879,59.4
-81.0195,23.0517,60.0
-80.9805,23.0156,59.4
-80.9805,22.9795,57.5
-80.9805,22.9434,58.2
-80.9805,22.9073,71.0
-80.9805,22.8711,86.1
-80.9805,22.8350,93.6
-80.9805,22.7989,107.4
-80.9805,22.7628,175.5
-80.9805,22.7266,132.5
-80.9805,22.6905,106.3
-80.9805,22.6544,85.9
-80.9805,22.6183,76.7
-80.9806,22.5821,69.2
-80.9806,22.5460,64.1
-80.9806,22.5099,64.8
-80.9806,22.4738,66.7
-80.9806,22.4376,52.9
-80.9806,22.4015,45.7
-80.9806,22.3654,47.0
-80.9806,22.3293,49.6
-80.9806,22.2931,44.8
-80.9806,22.2570,41.2
-80.9806,22.2209,38.4
-80.9806,22.1848,33.7
-80.9806,22.1486,27.5
-80.9806,22.1125,28.9
-80.9806,22.0764,29.0
-80.9806,22.0511,30.1
-80.9938,23.1076,59.0
-80.9805,23.0879,59.3
-80.9805,23.0517,59.8
-80.9415,23.0156,58.6
-80.9415,22.9795,52.5
-80.9415,22.9434,31.8
-80.9415,22.9072,63.3
-80.9415,22.8711,75.3
-80.9415,22.8350,83.6
-80.9416,22.7989,96.5
-80.9416,22.7628,111.8
-80.9416,22.7266,89.0
-80.9416,22.6905,85.5
-80.9416,22.6544,84.0
-80.9416,22.6183,76.7
-80.9417,22.5821,68.0
-80.9417,22.5460,62.0
-80.9417,22.5099,61.9
-80.9417,22.4738,62.4
-80.9417,22.4376,47.6
-80.9417,22.4015,29.8
-80.9417,22.3654,41.6
-80.9418,22.3293,44.4
-80.9418,22.2931,40.2
-80.9418,22.2570,34.0
-80.9418,22.2209,35.0
-80.9418,22.1847,36.6
-80.9418,22.1486,36.1
-80.9418,22.1125,36.2
-80.9419,22.0764,36.7
-80.9419,22.0491,37.7
-80.9511,23.1117,58.7
-80.9594,23.1012,59.0
-80.9415,23.0424,59.4
-80.9025,23.0156,59.0
-80.9025,22.9795,58.2
-80.9025,22.9433,62.2
-80.9025,22.9072,63.2
-80.9026,22.8711,70.8
-80.9026,22.8350,78.3
-80.9026,22.7989,80.3
-80.9026,22.7627,86.5
