-82.1326,22.6673,-9
-82.1390,22.4217,-8
-82.1460,22.3975,-4
-82.1347,22.3715,-4
-82.1697,23.1748,-25
-82.1522,23.1560,-24
-82.1519,23.1199,-34
-82.1517,23.0838,-23
-82.1514,23.0477,-33
-82.1120,23.0118,-16
-82.1117,22.9757,-31
-82.1115,22.9396,-20
-82.1112,22.9035,-27
-82.1109,22.8673,-20
-82.1106,22.8312,-21
-82.1103,22.7951,-28
-82.1100,22.7590,-28
-82.1097,22.7228,-24
-82.1095,22.6867,-20
-82.1093,22.6614,-9
-82.1074,22.4238,-8
-82.1072,22.3977,-4
-82.0931,22.3617,-4
-82.0945,22.3408,-4
-82.1072,23.1747,-26
-82.1132,23.1563,-24
-82.1129,23.1202,-37
-82.1126,23.0841,-50
-82.1123,23.0479,-33
-82.0730,23.0121,-31
-82.0727,22.9760,-19
-82.0725,22.9398,-12
-82.0722,22.9037,-27
-82.0719,22.8676,-20
-82.0716,22.8315,-20
-82.0714,22.7954,-28
-82.0711,22.7592,-28
-82.0708,22.7231,-11
-82.0705,22.6870,-20
-82.0703,22.6624,-17
-82.0685,22.4243,-8
-82.0683,22.3980,-8
-82.0680,22.3619,-4
-82.0678,22.3361,-4
-82.0743,23.1788,-31
-82.0741,23.1566,-30
-82.0739,23.1204,-27
-82.0736,23.0843,-38
-82.0733,23.0482,-33
-84.9522,21.8772,-7
-84.9516,21.8549,-7
-82.0340,23.0123,-35
-82.0337,22.9762,-31
-82.0335,22.9401,-31
-82.0332,22.9040,-31
-82.0329,22.8679,-30
-82.0327,22.8317,-23
-82.0324,22.7956,-23
-82.0321,22.7595,-26
-82.0319,22.7234,-19
-82.0316,22.6872,-20
-82.0418,22.6669,-17
-82.0297,22.4231,-8
-82.0295,22.3982,-8
-82.0292,22.3621,-4
-82.0289,22.3260,-4
-82.0353,23.1810,-31
-82.0351,23.1568,-30
-82.0348,23.1207,-27
-82.0345,23.0846,-35
-82.0343,23.0485,-33
-81.9950,23.0126,-27
-81.9947,22.9765,-31
-81.9945,22.9403,-35
-81.9942,22.9042,-37
-81.9940,22.8681,-26
-81.9937,22.8320,-23
-81.9934,22.7959,-23
-81.9932,22.7597,-23
-81.9929,22.7236,-28
-81.9927,22.6875,-28
-81.9908,22.4266,-16
-81.9906,22.3985,-4
-81.9904,22.3624,-4
-81.9901,22.3262,-4
-81.9888,22.2962,-8
-82.0017,23.1803,-31
-81.9960,23.1571,-29
-81.9958,23.1209,-28
-81.9955,23.0848,-35
-81.9952,23.0487,-29
-81.9560,23.0128,-33
-81.9557,22.9767,-31
-81.9555,22.9406,-32
-81.9552,22.9045,-27
-81.9550,22.8683,-31
-81.9547,22.8322,-28
-81.9545,22.7961,-29
-81.9542,22.7600,-31
-81.9540,22.7238,-57
-81.9537,22.6877,-36
-81.9520,22.4273,-16
-81.9518,22.3987,-4
-81.9515,22.3626,-8
-81.9513,22.3265,-8
-81.9510,22.2903,-8
-81.9326,22.2717,-8
-81.9570,23.1573,-24
-81.9567,23.1212,-29
-81.9565,23.0851,-40
-81.9562,23.0489,-34
-81.9169,23.0130,-33
-81.9167,22.9769,-25
-81.9165,22.9408,-28
-81.9162,22.9047,-23
-81.9160,22.8686,-31
-81.9158,22.8324,-29
-81.9155,22.7963,-29
-81.9153,22.7602,-31
-81.9151,22.7241,-44
-81.9148,22.6879,-48
-81.9131,22.4269,-23
-81.9129,22.3989,-23
-81.9127,22.3628,-23
-81.9125,22.3267,-16
-81.9122,22.2906,-4
-81.9014,22.2671,-4
-81.9118,22.2183,-4
-81.9179,23.1575,-24
-81.9177,23.1214,-29
-81.9174,23.0853,-37
-81.9172,23.0492,-45
-81.8779,23.0133,-32
-81.8777,22.9771,-31
-81.8775,22.9410,-23
-81.8772,22.9049,-23
-81.8770,22.8688,-31
-81.8768,22.8326,-29
-81.8766,22.7965,-37
-81.8763,22.7604,-29
-81.8761,22.7243,-37
-81.8759,22.6882,-73
-81.8743,22.4267,-23
-81.8741,22.3992,-23
-81.8739,22.3630,-23
-81.8736,22.3269,-19
-81.8734,22.2908,-19
-81.8631,22.2591,-8
-81.8541,22.2332,-7
-81.8788,23.1478,-29
-81.8786,23.1216,-28
-81.8784,23.0855,-32
-81.8782,23.0494,-33
-81.8389,23.0135,-38
-81.8387,22.9773,-27
-81.8385,22.9412,-38
-81.8383,22.9051,-26
-81.8380,22.8690,-31
-81.8378,22.8329,-26
-81.8376,22.7967,-26
-81.8374,22.7606,-26
-81.8372,22.7245,-34
-81.8370,22.6884,-53
-81.8330,22.6656,-51
-81.8354,22.4246,-23
-81.8352,22.3994,-23
-81.8350,22.3632,-23
-81.8348,22.3271,-23
-81.8346,22.2910,-23
-81.8344,22.2549,-23
-81.8342,22.2187,-19
-81.8303,22.1924,-7
-81.8397,23.1454,-22
-81.8396,23.1218,-21
-81.8393,23.0857,-24
-81.8391,23.0496,-52
-81.7999,23.0137,-27
-81.7997,22.9775,-26
-81.7995,22.9414,-54
-81.7993,22.9053,-31
-81.7991,22.8692,-31
-81.7989,22.8330,-31
-81.7987,22.7969,-30
-81.7984,22.7608,-34
-81.7982,22.7247,-22
-81.7980,22.6886,-34
-81.7979,22.6589,-38
-81.7966,22.4298,-22
-81.7964,22.3996,-23
-81.7962,22.3634,-23
-81.7960,22.3273,-23
-81.7958,22.2912,-23
-81.7956,22.2551,-23
-81.7954,22.2189,-22
-81.7952,22.1828,-11
-81.8006,23.1448,-22
-81.8005,23.1220,-27
-81.8003,23.0859,-30
-81.8001,23.0498,-29
-81.7609,23.0138,-12
-81.7607,22.9777,-11
-81.7605,22.9416,-26
-81.7603,22.9055,-34
-81.7601,22.8694,-31
-81.7599,22.8332,-35
-81.7597,22.7971,-34
-81.7595,22.7610,-34
-81.7593,22.7249,-38
-81.7591,22.6887,-38
-81.7589,22.6526,-38
-81.7443,22.6319,-38
-81.7521,22.4559,-34
-81.7577,22.4359,-26
-81.7575,22.3997,-22
-81.7573,22.3636,-22
-81.7571,22.3275,-22
-81.7570,22.2914,-22
-81.7568,22.2552,-22
-81.7566,22.2191,-22
-81.7674,22.1836,-10
-81.7412,22.1316,-7
-81.7616,23.1440,-22
-81.7615,23.1222,-27
-81.7613,23.0861,-25
-81.7611,23.0500,-25
-81.7219,23.0140,-12
-81.7217,22.9779,34
-81.7215,22.9418,-14
-81.7213,22.9057,-42
-81.7211,22.8695,-42
-81.7209,22.8334,-35
-81.7207,22.7973,-34
-81.7205,22.7612,-34
-81.7204,22.7250,-38
-81.7202,22.6889,-38
-81.7200,22.6528,-38
-81.7198,22.6167,-38
-81.7027,22.5971,-38
-81.7242,22.4549,-34
-81.7189,22.4360,-34
-81.7187,22.3999,-26
-81.7185,22.3638,-22
-81.7183,22.3277,-22
-81.7181,22.2915,-22
-81.7180,22.2554,-18
-81.7178,22.2193,-18
-81.7088,22.1729,-19
-81.7116,22.1484,-7
-81.7225,23.1477,-19
-81.7224,23.1224,-21
-81.7222,23.0863,-19
-81.7220,23.0501,-25
-81.6828,23.0142,-19
-81.6827,22.9781,-8
-81.6825,22.9419,-19
-81.6823,22.9058,-38
-81.6821,22.8697,-37
-81.6820,22.8336,-31
-81.6818,22.7975,-37
-81.6816,22.7613,-38
-81.6814,22.7252,-38
-81.6812,22.6891,-42
-81.6811,22.6530,-42
-81.6809,22.6168,-42
-81.6808,22.5872,-38
-81.6681,22.4682,-34
-81.6800,22.4362,-34
-81.6798,22.4001,-26
-81.6797,22.3640,-22
-81.6795,22.3278,-22
-81.6793,22.2917,-22
-81.6791,22.2556,-18
-81.6790,22.2195,-18
-81.6715,22.1782,-6
-81.6939,22.1627,-6
-81.6835,23.1471,-18
-81.6834,23.1225,-20
-81.6832,23.0864,-14
-81.6830,23.0503,-21
-81.6438,23.0143,-38
-81.6437,22.9782,-15
-81.6435,22.9421,-14
-81.6433,22.9060,-33
-81.6432,22.8699,-33
-81.6430,22.8337,-37
-81.6428,22.7976,-60
-81.6427,22.7615,-45
-81.6425,22.7254,-49
-81.6423,22.6892,-42
-81.6422,22.6531,-42
-81.6420,22.6170,-43
-81.6418,22.5809,-38
-81.6417,22.5447,-38
-81.6415,22.5086,-38
-81.6413,22.4725,-34
-81.6412,22.4364,-34
-81.6410,22.4002,-26
-81.6408,22.3641,-22
-81.6407,22.3280,-22
-81.6405,22.2919,-22
-81.6403,22.2557,-18
-81.6402,22.2196,-18
-81.6274,22.1705,-6
-81.6267,22.1581,-6
-81.6252,22.1214,-6
-81.6444,23.1468,-19
-81.6443,23.1227,-17
-81.6442,23.0866,-11
-81.6440,23.0505,-14
-81.6048,23.0145,-8
-81.6046,22.9784,-8
-81.6045,22.9423,-17
-81.6043,22.9061,-33
-81.6042,22.8700,-20
-81.6040,22.8339,-37
-81.6039,22.7978,-53
-81.6037,22.7616,-38
-81.6035,22.7255,-38
-81.6034,22.6894,-49
-81.6032,22.6533,-45
-81.6031,22.6171,-38
-81.6029,22.5810,-38
-81.6028,22.5449,-38
-81.6026,22.5088,-34
-81.6025,22.4726,-34
-81.6023,22.4365,-34
-81.6021,22.4004,-26
-81.6020,22.3643,-22
-81.6018,22.3281,-22
-81.6017,22.2920,-22
-81.6015,22.2559,-18
-81.6014,22.2198,-14
-81.6013,22.1957,-6
-81.6132,22.1475,-6
-81.6165,22.1016,-6
-81.6092,22.0868,-6
-81.6054,23.1472,-19
-81.6053,23.1229,-18
-81.6051,23.0867,-7
-81.6050,23.0506,-6
-81.5658,23.0146,-4
-81.5656,22.9785,-19
-81.5655,22.9424,-25
-81.5653,22.9063,-36
-81.5652,22.8702,-33
-81.5650,22.8340,-33
-81.5649,22.7979,-33
-81.5648,22.7618,-25
-81.5646,22.7257,-34
-81.5645,22.6895,-33
-81.5643,22.6534,-33
-81.5642,22.6173,-30
-81.5640,22.5812,-30
-81.5639,22.5450,-34
-81.5637,22.5089,-34
-81.5636,22.4728,-34
-81.5634,22.4367,-34
-81.5633,22.4005,-22
-81.5632,22.3644,-22
-81.5630,22.3283,-22
-81.5629,22.2922,-18
-81.5627,22.2560,-18
-81.5626,22.2199,-14
-81.5624,22.1838,-6
-81.5646,22.1495,-6
-81.5636,22.0676,-3
-81.5718,23.1451,-18
-81.5662,23.1230,-18
-81.5661,23.0869,-12
-81.5763,23.0507,-1
-81.5268,23.0148,-13
-81.5266,22.9786,-26
-81.5265,22.9425,-31
-81.5264,22.9064,-32
-81.5262,22.8703,-29
-81.5261,22.8342,-36
-81.5259,22.7980,-43
-81.5258,22.7619,-28
-81.5257,22.7258,-13
-81.5255,22.6897,-21
-81.5254,22.6535,-29
-81.5253,22.6174,-28
-81.5251,22.5813,-28
-81.5250,22.5452,-26
-81.5249,22.5090,-34
-81.5247,22.4729,-34
-81.5246,22.4368,-30
-81.5245,22.4007,-30
-81.5243,22.3645,-22
-81.5242,22.3284,-22
-81.5240,22.2923,-18
-81.5239,22.2562,-18
-81.5238,22.2200,-6
-81.5337,22.1962,-6
-81.5381,22.1360,-6
-81.5408,22.0496,-3
-81.5373,23.1187,-14
-81.5270,23.0870,-11
-81.5269,23.0397,-10
-81.4877,23.0149,-20
-81.4876,22.9788,-26
-81.4875,22.9426,-33
-81.4874,22.9065,-25
-81.4872,22.8704,-25
-81.4871,22.8343,-34
-81.4870,22.7982,-17
-81.4869,22.7620,-13
-81.4867,22.7259,-13
-81.4866,22.6898,-24
-81.4865,22.6537,-23
-81.4864,22.6175,-28
-81.4862,22.5814,-28
-81.4861,22.5453,-26
-81.4860,22.5092,-34
-81.4859,22.4730,-30
-81.4857,22.4369,-30
-81.4856,22.4008,-33
-81.4855,22.3647,-33
-81.4854,22.3285,-22
-81.4852,22.2924,-18
-81.4851,22.2563,-14
-81.4850,22.2202,-6
-81.4849,22.1840,-6
-81.4673,22.1447,-6
-81.4796,22.0982,-3
-81.4736,22.0886,-3
-81.4767,23.0827,-7
-81.4879,23.0510,-10
-81.4487,23.0150,-19
-81.4486,22.9789,-33
-81.4485,22.9428,-33
-81.4484,22.9066,-25
-81.4483,22.8705,-20
-81.4481,22.8344,-17
-81.4480,22.7983,-10
-81.4479,22.7621,-5
-81.4478,22.7260,-9
-81.4477,22.6899,-19
-81.4476,22.6538,-23
-81.4474,22.6177,-16
-81.4473,22.5815,-24
-81.4472,22.5454,-22
-81.4471,22.5093,-22
-81.4470,22.4732,-30
-81.4469,22.4370,-32
-81.4468,22.4009,-47
-81.4466,22.3648,-29
-81.4465,22.3286,-22
-81.4464,22.2925,-14
-81.4463,22.2564,-6
-81.4462,22.2203,-6
-81.4461,22.1841,-6
-81.4571,22.1475,-3
-81.4358,22.1110,-3
-81.4431,22.0680,-3
-81.4300,22.0560,0
-81.4490,23.0872,-11
-81.4488,23.0511,-9
-81.4097,23.0151,-19
-81.4096,22.9790,-26
-81.4095,22.9429,-36
-81.4094,22.9067,-20
-81.4093,22.8706,-20
-81.4092,22.8345,-12
-81.4091,22.7984,-5
-81.4090,22.7623,-9
-81.4089,22.7261,-12
-81.4088,22.6900,-19
-81.4086,22.6539,-16
-81.4085,22.6178,-16
-81.4084,22.5816,-16
-81.4083,22.5455,-22
-81.4082,22.5094,-22
-81.4081,22.4733,-30
-81.4080,22.4371,-30
-81.4079,22.4010,-32
-81.4078,22.3649,-30
-81.4077,22.3287,-14
-81.4076,22.2926,-14
-81.4075,22.2565,-6
-81.4074,22.2204,-6
-81.4073,22.1842,-3
-81.3883,22.1591,0
-81.4071,22.1120,0
-81.4216,22.0585,0
-81.4069,22.0397,0
-81.3918,23.1064,-2
-81.4099,23.0873,-6
-81.4098,23.0512,-8
-81.3707,23.0152,-19
-81.3706,22.9791,-16
-81.3705,22.9430,-25
-81.3704,22.9068,-20
-81.3703,22.8707,-30
-81.3702,22.8346,-19
-81.3701,22.7985,-5
-81.3700,22.7623,-9
-81.3699,22.7262,-11
-81.3698,22.6901,-11
-81.3697,22.6540,-8
-81.3696,22.6178,-11
-81.3695,22.5817,-12
-81.3694,22.5456,-18
-81.3693,22.5095,-18
-81.3692,22.4733,-18
-81.3692,22.4372,-18
-81.3691,22.4011,-18
-81.3690,22.3650,-18
-81.3689,22.3288,-14
-81.3688,22.2927,-6
-81.3687,22.2566,-6
-81.3686,22.2205,-3
-81.3685,22.1843,0
-81.3684,22.1482,0
-81.3683,22.1121,0
-81.3682,22.0760,0
-81.3681,22.0315,0
-81.3594,23.1147,1
-81.3709,23.0874,-12
-81.3708,23.0513,-23
-81.3317,23.0153,-15
-81.3316,22.9792,-15
-81.3315,22.9430,-22
-81.3314,22.9069,-17
-81.3313,22.8708,-16
-81.3312,22.8347,-16
-81.3312,22.7986,-16
-81.3311,22.7624,-21
-81.3310,22.7263,-18
-81.3309,22.6902,-11
-81.3308,22.6541,-11
-81.3307,22.6179,-8
-81.3306,22.5818,-6
-81.3306,22.5457,-18
-81.3305,22.5096,-18
-81.3304,22.4734,-18
-81.3303,22.4373,-18
-81.3302,22.4012,-18
-81.3301,22.3651,-5
-81.3300,22.3289,-3
-81.3300,22.2928,-3
-81.3299,22.2567,0
-81.3298,22.2205,0
-81.3297,22.1844,0
-81.3296,22.1483,0
-81.3295,22.1122,0
-81.3439,22.0887,0
-81.3414,22.0364,0
-81.3416,22.0213,0
-81.3319,23.1236,1
-81.3318,23.0875,-1
-81.3318,23.0514,-23
-81.2926,23.0154,-15
-81.2926,22.9792,-15
-81.2925,22.9431,-14
-81.2924,22.9070,-11
-81.2923,22.8709,-28
-81.2923,22.8347,-35
-81.2922,22.7986,-4
-81.2921,22.7625,-25
-81.2920,22.7264,-60
-81.2920,22.6903,-24
-81.2919,22.6541,-8
-81.2918,22.6180,-8
-81.2917,22.5819,-6
-81.2917,22.5458,-14
-81.2916,22.5096,-18
-81.2915,22.4735,-18
-81.2914,22.4374,-14
-81.2914,22.4013,-6
-81.2913,22.3651,-3
-81.2912,22.3290,-3
-81.2911,22.2929,-3
-81.2911,22.2567,0
-81.2910,22.2206,0
-81.2909,22.1845,0
-81.2908,22.1484,0
-81.2908,22.1122,0
-81.2977,22.0805,0
-81.2848,22.0395,0
-81.2752,23.1430,1
-81.2929,23.1237,9
-81.2928,23.0876,9
-81.2927,23.0515,-1
-81.2536,23.0154,-15
-81.2536,22.9793,-14
-81.2535,22.9432,-18
-81.2534,22.9071,-21
-81.2534,22.8709,-47
-81.2533,22.8348,-70
-81.2532,22.7987,-39
-81.2532,22.7626,-32
-81.2531,22.7264,-25
-81.2530,22.6903,-18
-81.2530,22.6542,-10
-81.2529,22.6181,-8
-81.2528,22.5819,-15
-81.2528,22.5458,-14
-81.2527,22.5097,-14
-81.2526,22.4736,-14
-81.2526,22.4374,-6
-81.2525,22.4013,-6
-81.2524,22.3652,-3
-81.2524,22.3291,-3
-81.2523,22.2929,0
-81.2523,22.2568,0
-81.2522,22.2207,0
-81.2521,22.1846,0
-81.2521,22.1484,0
-81.2690,22.1257,0
-81.2499,22.0795,0
-81.2522,22.0428,3
-81.2539,23.1531,1
-81.2609,23.1114,1
-81.2538,23.0877,-1
-81.2537,23.0515,-4
-81.2146,23.0155,-24
-81.2146,22.9794,-15
-81.2145,22.9432,-18
-81.2144,22.9071,-33
-81.2144,22.8710,-47
-81.2143,22.8349,-47
-81.2143,22.7987,-38
-81.2142,22.7626,-16
-81.2142,22.7265,-18
-81.2141,22.6904,-11
-81.2141,22.6543,-10
-81.2140,22.6181,-10
-81.2139,22.5820,-12
-81.2139,22.5459,-14
-81.2138,22.5098,-14
-81.2138,22.4736,-14
-81.2137,22.4375,-6
-81.2137,22.4014,-6
-81.2136,22.3652,-3
-81.2136,22.3291,-3
-81.2135,22.2930,0
-81.2134,22.2569,0
-81.2134,22.2207,0
-81.2133,22.1846,0
-81.2133,22.1485,0
-81.2132,22.1124,0
-81.2055,22.0762,3
-81.2195,22.0548,3
-81.1967,23.1802,-3
-81.2222,23.1672,1
-81.2258,23.0791,-5
-81.2147,23.0516,-4
-81.1756,23.0155,-8
-81.1755,22.9794,-3
-81.1755,22.9433,-18
-81.1755,22.9072,-33
-81.1754,22.8710,-33
-81.1754,22.8349,-43
-81.1753,22.7988,-34
-81.1753,22.7627,-9
-81.1752,22.7265,-9
-81.1752,22.6904,-7
-81.1751,22.6543,-7
-81.1751,22.6182,-18
-81.1750,22.5820,-18
-81.1750,22.5459,-14
-81.1750,22.5098,-14
-81.1749,22.4737,-6
-81.1749,22.4375,-6
-81.1748,22.4014,-6
-81.1748,22.3653,-3
-81.1747,22.3292,-7
-81.1747,22.2930,0
-81.1606,22.2569,0
-81.1555,22.2377,0
-81.1758,23.1897,-6
-81.1806,23.1731,-6
-81.1923,23.0426,-4
-81.1366,23.0156,-8
-81.1365,22.9794,-7
-81.1365,22.9433,-7
-81.1365,22.9072,-21
-81.1364,22.8711,-33
-81.1364,22.8350,-40
-81.1364,22.7988,-35
-81.1363,22.7627,-17
-81.1363,22.7266,-7
-81.1363,22.6905,-2
-81.1362,22.6543,-2
-81.1362,22.6182,-9
-81.1361,22.5821,-18
-81.1361,22.5460,-22
-81.1361,22.5098,-14
-81.1360,22.4737,-6
-81.1360,22.4376,-12
-81.1360,22.4015,-6
-81.1359,22.3653,-3
-81.1359,22.3292,-3
-81.1359,22.2931,0
-81.1358,22.2570,0
-81.1358,22.2208,0
-81.1358,22.1847,0
-81.1282,22.1486,0
-81.1176,22.1198,0
-81.1367,23.1962,-3
-81.1195,23.1779,-6
-81.0975,23.0156,-8
-81.0975,22.9795,-7
-81.0975,22.9433,-7
-81.0975,22.9072,-18
-81.0974,22.8711,-21
-81.0974,22.8350,-33
-81.0974,22.7989,-28
-81.0974,22.7627,-35
-81.0973,22.7266,-14
-81.0973,22.6905,1
-81.0973,22.6544,-9
-81.0973,22.6182,-14
-81.0972,22.5821,-18
-81.0972,22.5460,-14
-81.0972,22.5099,-14
-81.0972,22.4737,-14
-81.0971,22.4376,-6
-81.0971,22.4015,-6
-81.0971,22.3654,-3
-81.0971,22.3292,-3
-81.0970,22.2931,0
-81.0970,22.2570,0
-81.0970,22.2209,0
-81.0970,22.1847,0
-81.0969,22.1486,0
-81.0969,22.1125,12
-81.0893,22.0877,12
-81.1137,23.1807,-6
-81.0800,23.0733,-5
-81.0943,23.0517,-8
-81.0585,23.0156,-8
-81.0585,22.9795,-7
-81.0585,22.9434,-12
-81.0585,22.9072,-11
-81.0585,22.8711,-15
-81.0585,22.8350,-24
-81.0584,22.7989,-31
-81.0584,22.7628,-38
-81.0584,22.7266,-28
-81.0584,22.6905,-16
-81.0584,22.6544,-14
-81.0584,22.6183,-14
-81.0583,22.5821,-18
-81.0583,22.5460,-18
-81.0583,22.5099,-18
-81.0583,22.4738,-18
-81.0583,22.4376,-4
-81.0583,22.4015,-8
-81.0583,22.3654,-8
-81.0582,22.3293,-3
-81.0582,22.2931,-3
-81.0582,22.2570,0
-81.0582,22.2209,0
-81.0582,22.1847,-3
-81.0582,22.1486,5
-81.0582,22.1125,5
-81.0581,22.0764,-3
-81.0586,23.0879,-5
-81.0585,23.0517,-8
-84.9265,21.9101,-7
-84.9291,21.8841,-7
-84.9281,21.8479,-7
-84.9168,21.8279,-8
-81.0195,23.0156,-8
-81.0195,22.9795,-7
-81.0195,22.9434,-11
-81.0195,22.9073,-15
-81.0195,22.8711,-21
-81.0195,22.8350,-34
-81.0195,22.7989,-33
-81.0195,22.7628,-24
-81.0195,22.7266,-34
-81.0195,22.6905,-28
-81.0195,22.6544,-14
-81.0195,22.6183,-14
-81.0194,22.5821,-18
-81.0194,22.5460,-18
-81.0194,22.5099,-18
-81.0194,22.4738,-18
-81.0194,22.4376,-8
-81.0194,22.4015,-8
-81.0194,22.3654,0
-81.0194,22.3293,7
-81.0194,22.2931,0
-81.0194,22.2570,-3
-81.0194,22.2209,0
-81.0194,22.1848,5
-81.0194,22.1486,0
-81.0194,22.1125,5
-81.0194,22.0764,-3
-81.0039,22.0552,3
-81.0085,23.1160,-5
-81.0195,23.0879,-5
-81.0195,23.0517,-8
-80.9805,23.0156,-11
-80.9805,22.9795,-11
-80.9805,22.9434,-10
-80.9805,22.9073,-15
-80.9805,22.8711,-13
-80.9805,22.8350,-20
-80.9805,22.7989,-12
-80.9805,22.7628,5
-80.9805,22.7266,-24
-80.9805,22.6905,-24
-80.9805,22.6544,-16
-80.9805,22.6183,-6
-80.9806,22.5821,-11
-80.9806,22.5460,-18
-80.9806,22.5099,-18
-80.9806,22.4738,-14
-80.9806,22.4376,-16
-80.9806,22.4015,-17
-80.9806,22.3654,-9
-80.9806,22.3293,-1
-80.9806,22.2931,0
-80.9806,22.2570,-3
-80.9806,22.2209,0
-80.9806,22.1848,0
-80.9806,22.1486,5
-80.9806,22.1125,5
-80.9806,22.0764,3
-80.9806,22.0511,12
-80.9938,23.1076,-5
-80.9805,23.0879,-5
-80.9805,23.0517,-8
-80.9415,23.0156,-11
-80.9415,22.9795,-11
-80.9415,22.9434,-25
-80.9415,22.9072,-15
-80.9415,22.8711,-15
-80.9415,22.8350,-17
-80.9416,22.7989,-9
-80.9416,22.7628,-7
-80.9416,22.7266,-9
-80.9416,22.6905,-9
-80.9416,22.6544,-7
-80.9416,22.6183,-9
-80.9417,22.5821,-11
-80.9417,22.5460,-18
-80.9417,22.5099,-18
-80.9417,22.4738,-25
-80.9417,22.4376,-20
-80.9417,22.4015,-19
-80.9417,22.3654,-17
-80.9418,22.3293,-8
-80.9418,22.2931,-8
-80.9418,22.2570,-3
-80.9418,22.2209,-3
-80.9418,22.1847,0
-80.9418,22.1486,0
-80.9418,22.1125,0
-80.9419,22.0764,12
-80.9419,22.0491,12
-80.9511,23.1117,-5
-80.9594,23.1012,-5
-80.9415,23.0424,-12
-80.9025,23.0156,-12
-80.9025,22.9795,-11
-80.9025,22.9433,-11
-80.9025,22.9072,-15
-80.9026,22.8711,-15
-80.9026,22.8350,-21
-80.9026,22.7989,-21
-80.9026,22.7627,-14
-80.9027,22.7266,-13
-80.9027,22.6905,-13
-80.9027,22.6544,-9
-80.9027,22.6182,-9
-80.9028,22.5821,-11
-80.9028,22.5460,-11
-80.9028,22.5099,-28
-80.9028,22.4737,-56
-80.9029,22.4376,-36
-80.9029,22.4015,-24
-80.9029,22.3654,-17
-80.9029,22.3292,-12
-80.9030,22.2931,-8
-80.9030,22.2570,0
-80.9030,22.2209,4
-80.9030,22.1847,-3
-80.9031,22.1486,0
-80.9031,22.1125,0
-80.9031,22.0763,0
-80.9031,22.0483,12
-80.8845,23.1443,1
-80.9024,23.1301,1
-80.9024,23.0517,-12
-80.8634,23.0156,-5
-80.8635,22.9794,-4
-80.8635,22.9433,13
-80.8635,22.9072,-15
-80.8636,22.8711,-15
-80.8636,22.8350,-21
-80.8636,22.7988,-26
-80.8637,22.7627,-21
-80.8637,22.7266,-23
-80.8637,22.6905,-13
-80.8638,22.6543,-9
-80.8638,22.6182,-6
-80.8639,22.5821,-11
-80.8639,22.5460,-10
-80.8639,22.5098,-20
-80.8640,22.4737,-32
-80.8640,22.4376,-24
-80.8640,22.4015,-24
-80.8641,22.3653,-17
-80.8641,22.3292,-12
-80.8641,22.2931,-8
-80.8642,22.2570,-7
-80.8642,22.2208,-3
-80.8642,22.1847,-3
-80.8643,22.1486,-3
-80.8643,22.1124,0
-80.8643,22.0763,0
-80.8644,22.0479,0
-80.8706,23.1500,1
-80.8518,23.1309,1
-80.8536,23.0707,1
-80.8634,23.0517,-5
-80.8244,23.0155,3
-80.8245,22.9794,-5
-80.8245,22.9433,2
-80.8245,22.9072,-57
-80.8246,22.8710,-19
-80.8246,22.8349,-22
-80.8247,22.7988,-33
-80.8247,22.7627,-44
-80.8248,22.7265,-21
-80.8248,22.6904,-13
-80.8249,22.6543,-13
-80.8249,22.6182,-6
-80.8250,22.5820,-6
-80.8250,22.5459,-15
-80.8250,22.5098,-20
-80.8251,22.4737,-20
-80.8251,22.4375,-20
-80.8252,22.4014,-29
-80.8252,22.3653,-29
-80.8253,22.3292,-24
-80.8253,22.2930,-12
-80.8254,22.2569,-12
-80.8254,22.2208,-7
-80.8255,22.1847,-7
-80.8255,22.1485,-3
-80.8255,22.1124,-3
-80.8256,22.0763,0
-80.8256,22.0523,0
-80.8242,23.1600,0
-80.8243,23.1313,0
-80.8241,23.0728,1
-80.8244,23.0478,1
-80.7854,23.0155,3
-80.7854,22.9794,-5
-80.7855,22.9432,-11
-80.7856,22.9071,-15
-80.7856,22.8710,-15
-80.7857,22.8349,-19
-80.7857,22.7987,-22
-80.7858,22.7626,-21
-80.7858,22.7265,-14
-80.7859,22.6904,-13
-80.7859,22.6543,-30
-80.7860,22.6181,-13
-80.7861,22.5820,-11
-80.7861,22.5459,-13
-80.7862,22.5098,-25
-80.7862,22.4736,-25
-80.7863,22.4375,-20
-80.7863,22.4014,-29
-80.7864,22.3652,-24
-80.7864,22.3291,-20
-80.7865,22.2930,-12
-80.7866,22.2569,-12
-80.7866,22.2207,-20
-80.7867,22.1846,-8
-80.7867,22.1485,-4
-80.7868,22.1124,-4
-80.7868,22.0762,0
-80.7869,22.0561,0
-80.8038,23.1343,0
-80.7853,23.0776,0
-80.7853,23.0516,6
-80.7464,23.0154,3
-80.7464,22.9793,-5
-80.7465,22.9432,-12
-80.7466,22.9071,-11
-80.7466,22.8709,-15
-80.7467,22.8348,-15
-80.7468,22.7987,-14
-80.7468,22.7626,-9
-80.7469,22.7264,-2
-80.7470,22.6903,-9
-80.7470,22.6542,-16
-80.7471,22.6181,-13
-80.7472,22.5819,-8
-80.7472,22.5458,-13
-80.7473,22.5097,-13
-80.7474,22.4736,-29
-80.7474,22.4374,-36
-80.7475,22.4013,-36
-80.7476,22.3652,-28
-80.7476,22.3291,-24
-80.7477,22.2929,-20
-80.7477,22.2568,-12
-80.7478,22.2207,-16
-80.7479,22.1846,-12
