-81.9937,22.8320,4
-81.9934,22.7959,4
-81.9932,22.7597,11
-81.9929,22.7236,11
-81.9927,22.6875,11
-81.9908,22.4266,2
-81.9906,22.3985,2
-81.9904,22.3624,2
-81.9901,22.3262,2
-81.9888,22.2962,2
-82.0017,23.1803,6
-81.9960,23.1571,6
-81.9958,23.1209,8
-81.9955,23.0848,8
-81.9952,23.0487,8
-81.9560,23.0128,4
-81.9557,22.9767,11
-81.9555,22.9406,11
-81.9552,22.9045,4
-81.9550,22.8683,4
-81.9547,22.8322,4
-81.9545,22.7961,11
-81.9542,22.7600,11
-81.9540,22.7238,11
-81.9537,22.6877,11
-81.9520,22.4273,2
-81.9518,22.3987,2
-81.9515,22.3626,2
-81.9513,22.3265,2
-81.9510,22.2903,2
-81.9326,22.2717,2
-81.9570,23.1573,8
-81.9567,23.1212,6
-81.9565,23.0851,8
-81.9562,23.0489,8
-81.9169,23.0130,6
-81.9167,22.9769,6
-81.9165,22.9408,11
-81.9162,22.9047,4
-81.9160,22.8686,4
-81.9158,22.8324,4
-81.9155,22.7963,11
-81.9153,22.7602,11
-81.9151,22.7241,11
-81.9148,22.6879,11
-81.9131,22.4269,2
-81.9129,22.3989,2
-81.9127,22.3628,2
-81.9125,22.3267,2
-81.9122,22.2906,2
-81.9014,22.2671,2
-81.9118,22.2183,2
-81.9179,23.1575,8
-81.9177,23.1214,6
-81.9174,23.0853,8
-81.9172,23.0492,11
-81.8779,23.0133,8
-81.8777,22.9771,4
-81.8775,22.9410,8
-81.8772,22.9049,4
-81.8770,22.8688,4
-81.8768,22.8326,11
-81.8766,22.7965,8
-81.8763,22.7604,11
-81.8761,22.7243,11
-81.8759,22.6882,11
-81.8743,22.4267,2
-81.8741,22.3992,2
-81.8739,22.3630,2
-81.8736,22.3269,2
-81.8734,22.2908,2
-81.8631,22.2591,2
-81.8541,22.2332,2
-81.8788,23.1478,6
-81.8786,23.1216,6
-81.8784,23.0855,6
-81.8782,23.0494,8
-81.8389,23.0135,11
-81.8387,22.9773,4
-81.8385,22.9412,4
-81.8383,22.9051,4
-81.8380,22.8690,2
-81.8378,22.8329,4
-81.8376,22.7967,8
-81.8374,22.7606,4
-81.8372,22.7245,4
-81.8370,22.6884,11
-81.8330,22.6656,11
-81.8354,22.4246,2
-81.8352,22.3994,2
-81.8350,22.3632,2
-81.8348,22.3271,2
-81.8346,22.2910,2
-81.8344,22.2549,2
-81.8342,22.2187,2
-81.8303,22.1924,2
-81.8397,23.1454,6
-81.8396,23.1218,6
-81.8393,23.0857,6
-81.8391,23.0496,12
-81.7999,23.0137,8
-81.7997,22.9775,4
-81.7995,22.9414,4
-81.7993,22.9053,2
-81.7991,22.8692,2
-81.7989,22.8330,2
-81.7987,22.7969,4
-81.7984,22.7608,4
-81.7982,22.7247,4
-81.7980,22.6886,4
-81.7979,22.6589,4
-81.7966,22.4298,2
-81.7964,22.3996,2
-81.7962,22.3634,2
-81.7960,22.3273,2
-81.7958,22.2912,2
-81.7956,22.2551,2
-81.7954,22.2189,2
-81.7952,22.1828,2
-81.8006,23.1448,6
-81.8005,23.1220,6
-81.8003,23.0859,6
-81.8001,23.0498,8
-81.7609,23.0138,4
-81.7607,22.9777,2
-81.7605,22.9416,4
-81.7603,22.9055,4
-81.7601,22.8694,4
-81.7599,22.8332,4
-81.7597,22.7971,4
-81.7595,22.7610,4
-81.7593,22.7249,12
-81.7591,22.6887,4
-81.7589,22.6526,4
-81.7443,22.6319,4
-81.7521,22.4559,2
-81.7577,22.4359,2
-81.7575,22.3997,2
-81.7573,22.3636,2
-81.7571,22.3275,2
-81.7570,22.2914,2
-81.7568,22.2552,2
-81.7566,22.2191,2
-81.7674,22.1836,2
-81.7412,22.1316,2
-81.7616,23.1440,4
-81.7615,23.1222,4
-81.7613,23.0861,6
-81.7611,23.0500,4
-81.7219,23.0140,4
-81.7217,22.9779,0
-81.7215,22.9418,2
-81.7213,22.9057,4
-81.7211,22.8695,4
-81.7209,22.8334,4
-81.7207,22.7973,12
-81.7205,22.7612,4
-81.7204,22.7250,12
-81.7202,22.6889,4
-81.7200,22.6528,4
-81.7198,22.6167,4
-81.7027,22.5971,4
-81.7242,22.4549,2
-81.7189,22.4360,2
-81.7187,22.3999,2
-81.7185,22.3638,2
-81.7183,22.3277,2
-81.7181,22.2915,2
-81.7180,22.2554,2
-81.7178,22.2193,2
-81.7088,22.1729,2
-81.7116,22.1484,2
-81.7225,23.1477,6
-81.7224,23.1224,6
-81.7222,23.0863,4
-81.7220,23.0501,10
-81.6828,23.0142,8
-81.6827,22.9781,2
-81.6825,22.9419,4
-81.6823,22.9058,4
-81.6821,22.8697,4
-81.6820,22.8336,8
-81.6818,22.7975,4
-81.6816,22.7613,4
-81.6814,22.7252,4
-81.6812,22.6891,4
-81.6811,22.6530,4
-81.6809,22.6168,4
-81.6808,22.5872,4
-81.6681,22.4682,2
-81.6800,22.4362,2
-81.6798,22.4001,2
-81.6797,22.3640,2
-81.6795,22.3278,2
-81.6793,22.2917,2
-81.6791,22.2556,2
-81.6790,22.2195,2
-81.6715,22.1782,2
-81.6939,22.1627,2
-81.6835,23.1471,6
-81.6834,23.1225,6
-81.6832,23.0864,6
-81.6830,23.0503,2
-81.6438,23.0143,8
-81.6437,22.9782,4
-81.6435,22.9421,4
-81.6433,22.9060,8
-81.6432,22.8699,11
-81.6430,22.8337,4
-81.6428,22.7976,4
-81.6427,22.7615,4
-81.6425,22.7254,4
-81.6423,22.6892,4
-81.6422,22.6531,4
-81.6420,22.6170,4
-81.6418,22.5809,4
-81.6417,22.5447,4
-81.6415,22.5086,4
-81.6413,22.4725,2
-81.6412,22.4364,2
-81.6410,22.4002,2
-81.6408,22.3641,2
-81.6407,22.3280,2
-81.6405,22.2919,2
-81.6403,22.2557,2
-81.6402,22.2196,2
-81.6274,22.1705,2
-81.6267,22.1581,2
-81.6252,22.1214,2
-81.6444,23.1468,6
-81.6443,23.1227,6
-81.6442,23.0866,6
-81.6440,23.0505,2
-81.6048,23.0145,6
-81.6046,22.9784,4
-81.6045,22.9423,4
-81.6043,22.9061,8
-81.6042,22.8700,8
-81.6040,22.8339,4
-81.6039,22.7978,4
-81.6037,22.7616,4
-81.6035,22.7255,4
-81.6034,22.6894,4
-81.6032,22.6533,4
-81.6031,22.6171,4
-81.6029,22.5810,4
-81.6028,22.5449,4
-81.6026,22.5088,2
-81.6025,22.4726,4
-81.6023,22.4365,4
-81.6021,22.4004,2
-81.6020,22.3643,2
-81.6018,22.3281,2
-81.6017,22.2920,2
-81.6015,22.2559,2
-81.6014,22.2198,2
-81.6013,22.1957,2
-81.6132,22.1475,2
-81.6165,22.1016,2
-81.6092,22.0868,2
-81.6054,23.1472,6
-81.6053,23.1229,6
-81.6051,23.0867,6
-81.6050,23.0506,6
-81.5658,23.0146,2
-81.5656,22.9785,8
-81.5655,22.9424,8
-81.5653,22.9063,12
-81.5652,22.8702,12
-81.5650,22.8340,4
-81.5649,22.7979,4
-81.5648,22.7618,4
-81.5646,22.7257,4
-81.5645,22.6895,4
-81.5643,22.6534,4
-81.5642,22.6173,2
-81.5640,22.5812,2
-81.5639,22.5450,2
-81.5637,22.5089,4
-81.5636,22.4728,2
-81.5634,22.4367,4
-81.5633,22.4005,4
-81.5632,22.3644,2
-81.5630,22.3283,2
-81.5629,22.2922,2
-81.5627,22.2560,2
-81.5626,22.2199,2
-81.5624,22.1838,2
-81.5646,22.1495,2
-81.5636,22.0676,2
-81.5718,23.1451,6
-81.5662,23.1230,6
-81.5661,23.0869,2
-81.5763,23.0507,6
-81.5268,23.0148,4
-81.5266,22.9786,8
-81.5265,22.9425,9
-81.5264,22.9064,2
-81.5262,22.8703,4
-81.5261,22.8342,8
-81.5259,22.7980,12
-81.5258,22.7619,4
-81.5257,22.7258,4
-81.5255,22.6897,4
-81.5254,22.6535,4
-81.5253,22.6174,2
-81.5251,22.5813,2
-81.5250,22.5452,2
-81.5249,22.5090,2
-81.5247,22.4729,4
-81.5246,22.4368,4
-81.5245,22.4007,4
-81.5243,22.3645,4
-81.5242,22.3284,4
-81.5240,22.2923,2
-81.5239,22.2562,2
-81.5238,22.2200,2
-81.5337,22.1962,2
-81.5381,22.1360,2
-81.5408,22.0496,2
-81.5373,23.1187,6
-81.5270,23.0870,6
-81.5269,23.0397,6
-81.4877,23.0149,8
-81.4876,22.9788,8
-81.4875,22.9426,8
-81.4874,22.9065,4
-81.4872,22.8704,4
-81.4871,22.8343,8
-81.4870,22.7982,4
-81.4869,22.7620,4
-81.4867,22.7259,4
-81.4866,22.6898,4
-81.4865,22.6537,4
-81.4864,22.6175,4
-81.4862,22.5814,2
-81.4861,22.5453,4
-81.4860,22.5092,4
-81.4859,22.4730,4
-81.4857,22.4369,4
-81.4856,22.4008,12
-81.4855,22.3647,12
-81.4854,22.3285,4
-81.4852,22.2924,2
-81.4851,22.2563,2
-81.4850,22.2202,2
-81.4849,22.1840,2
-81.4673,22.1447,2
-81.4796,22.0982,2
-81.4736,22.0886,0
-81.4767,23.0827,8
-81.4879,23.0510,4
-81.4487,23.0150,8
-81.4486,22.9789,8
-81.4485,22.9428,8
-81.4484,22.9066,11
-81.4483,22.8705,2
-81.4481,22.8344,4
-81.4480,22.7983,4
-81.4479,22.7621,2
-81.4478,22.7260,4
-81.4477,22.6899,4
-81.4476,22.6538,4
-81.4474,22.6177,4
-81.4473,22.5815,2
-81.4472,22.5454,2
-81.4471,22.5093,4
-81.4470,22.4732,4
-81.4469,22.4370,12
-81.4468,22.4009,9
-81.4466,22.3648,12
-81.4465,22.3286,4
-81.4464,22.2925,2
-81.4463,22.2564,2
-81.4462,22.2203,2
-81.4461,22.1841,2
-81.4571,22.1475,0
-81.4358,22.1110,0
-81.4431,22.0680,0
-81.4300,22.0560,0
-81.4490,23.0872,8
-81.4488,23.0511,4
-81.4097,23.0151,8
-81.4096,22.9790,8
-81.4095,22.9429,8
-81.4094,22.9067,13
-81.4093,22.8706,0
-81.4092,22.8345,4
-81.4091,22.7984,4
-81.4090,22.7623,4
-81.4089,22.7261,4
-81.4088,22.6900,4
-81.4086,22.6539,2
-81.4085,22.6178,4
-81.4084,22.5816,2
-81.4083,22.5455,2
-81.4082,22.5094,4
-81.4081,22.4733,4
-81.4080,22.4371,4
-81.4079,22.4010,11
-81.4078,22.3649,4
-81.4077,22.3287,2
-81.4076,22.2926,2
-81.4075,22.2565,2
-81.4074,22.2204,2
-81.4073,22.1842,0
-81.3883,22.1591,0
-81.4071,22.1120,0
-81.4216,22.0585,0
-81.4069,22.0397,0
-81.3918,23.1064,4
-81.4099,23.0873,8
-81.4098,23.0512,4
-81.3707,23.0152,8
-81.3706,22.9791,4
-81.3705,22.9430,8
-81.3704,22.9068,11
-81.3703,22.8707,0
-81.3702,22.8346,0
-81.3701,22.7985,4
-81.3700,22.7623,4
-81.3699,22.7262,4
-81.3698,22.6901,4
-81.3697,22.6540,2
-81.3696,22.6178,4
-81.3695,22.5817,4
-81.3694,22.5456,2
-81.3693,22.5095,2
-81.3692,22.4733,2
-81.3692,22.4372,2
-81.3691,22.4011,4
-81.3690,22.3650,2
-81.3689,22.3288,2
-81.3688,22.2927,2
-81.3687,22.2566,2
-81.3686,22.2205,0
-81.3685,22.1843,0
-81.3684,22.1482,0
-81.3683,22.1121,0
-81.3682,22.0760,0
-81.3681,22.0315,0
-81.3594,23.1147,4
-81.3709,23.0874,2
-81.3708,23.0513,8
-81.3317,23.0153,4
-81.3316,22.9792,2
-81.3315,22.9430,4
-81.3314,22.9069,4
-81.3313,22.8708,0
-81.3312,22.8347,0
-81.3312,22.7986,4
-81.3311,22.7624,4
-81.3310,22.7263,6
-81.3309,22.6902,4
-81.3308,22.6541,4
-81.3307,22.6179,2
-81.3306,22.5818,2
-81.3306,22.5457,2
-81.3305,22.5096,2
-81.3304,22.4734,2
-81.3303,22.4373,2
-81.3302,22.4012,2
-81.3301,22.3651,2
-81.3300,22.3289,0
-81.3300,22.2928,0
-81.3299,22.2567,0
-81.3298,22.2205,0
-81.3297,22.1844,0
-81.3296,22.1483,0
-81.3295,22.1122,0
-81.3439,22.0887,0
-81.3414,22.0364,0
-81.3416,22.0213,0
-81.3319,23.1236,4
-81.3318,23.0875,4
-81.3318,23.0514,4
-81.2926,23.0154,4
-81.2926,22.9792,4
-81.2925,22.9431,4
-81.2924,22.9070,2
-81.2923,22.8709,4
-81.2923,22.8347,4
-81.2922,22.7986,0
-81.2921,22.7625,4
-81.2920,22.7264,12
-81.2920,22.6903,4
-81.2919,22.6541,4
-81.2918,22.6180,4
-81.2917,22.5819,4
-81.2917,22.5458,2
-81.2916,22.5096,2
-81.2915,22.4735,2
-81.2914,22.4374,2
-81.2914,22.4013,2
-81.2913,22.3651,2
-81.2912,22.3290,0
-81.2911,22.2929,0
-81.2911,22.2567,0
-81.2910,22.2206,0
-81.2909,22.1845,0
-81.2908,22.1484,0
-81.2908,22.1122,0
-81.2977,22.0805,0
-81.2848,22.0395,0
-81.2752,23.1430,4
-81.2929,23.1237,4
-81.2928,23.0876,4
-81.2927,23.0515,4
-81.2536,23.0154,8
-81.2536,22.9793,4
-81.2535,22.9432,4
-81.2534,22.9071,4
-81.2534,22.8709,12
-81.2533,22.8348,23
-81.2532,22.7987,4
-81.2532,22.7626,4
-81.2531,22.7264,4
-81.2530,22.6903,4
-81.2530,22.6542,2
-81.2529,22.6181,4
-81.2528,22.5819,4
-81.2528,22.5458,4
-81.2527,22.5097,2
-81.2526,22.4736,2
-81.2526,22.4374,2
-81.2525,22.4013,2
-81.2524,22.3652,0
-81.2524,22.3291,0
-81.2523,22.2929,0
-81.2523,22.2568,0
-81.2522,22.2207,0
-81.2521,22.1846,0
-81.2521,22.1484,0
-81.2690,22.1257,0
-81.2499,22.0795,0
-81.2522,22.0428,0
-81.2539,23.1531,2
-81.2609,23.1114,4
-81.2538,23.0877,4
-81.2537,23.0515,4
-81.2146,23.0155,8
-81.2146,22.9794,4
-81.2145,22.9432,4
-81.2144,22.9071,11
-81.2144,22.8710,12
-81.2143,22.8349,12
-81.2143,22.7987,12
-81.2142,22.7626,4
-81.2142,22.7265,4
-81.2141,22.6904,2
-81.2141,22.6543,2
-81.2140,22.6181,2
-81.2139,22.5820,2
-81.2139,22.5459,4
-81.2138,22.5098,2
-81.2138,22.4736,2
-81.2137,22.4375,2
-81.2137,22.4014,2
-81.2136,22.3652,2
-81.2136,22.3291,2
-81.2135,22.2930,0
-81.2134,22.2569,0
-81.2134,22.2207,0
-81.2133,22.1846,0
-81.2133,22.1485,0
-81.2132,22.1124,0
-81.2055,22.0762,0
-81.2195,22.0548,0
-81.1967,23.1802,4
-81.2222,23.1672,4
-81.2258,23.0791,4
-81.2147,23.0516,8
-81.1756,23.0155,4
-81.1755,22.9794,4
-81.1755,22.9433,4
-81.1755,22.9072,11
-81.1754,22.8710,12
-81.1754,22.8349,12
-81.1753,22.7988,11
-81.1753,22.7627,0
-81.1752,22.7265,4
-81.1752,22.6904,0
-81.1751,22.6543,0
-81.1751,22.6182,2
-81.1750,22.5820,2
-81.1750,22.5459,4
-81.1750,22.5098,2
-81.1749,22.4737,2
-81.1749,22.4375,2
-81.1748,22.4014,2
-81.1748,22.3653,2
-81.1747,22.3292,3
-81.1747,22.2930,0
-81.1606,22.2569,0
-81.1555,22.2377,0
-81.1758,23.1897,4
-81.1806,23.1731,4
-81.1923,23.0426,6
-81.1366,23.0156,4
-81.1365,22.9794,4
-81.1365,22.9433,4
-81.1365,22.9072,11
-81.1364,22.8711,11
-81.1364,22.8350,12
-81.1364,22.7988,11
-81.1363,22.7627,4
-81.1363,22.7266,0
-81.1363,22.6905,0
-81.1362,22.6543,0
-81.1362,22.6182,2
-81.1361,22.5821,4
-81.1361,22.5460,12
-81.1361,22.5098,2
-81.1360,22.4737,2
-81.1360,22.4376,4
-81.1360,22.4015,2
-81.1359,22.3653,2
-81.1359,22.3292,0
-81.1359,22.2931,0
-81.1358,22.2570,0
-81.1358,22.2208,0
-81.1358,22.1847,0
-81.1282,22.1486,0
-81.1176,22.1198,0
-81.1367,23.1962,4
-81.1195,23.1779,4
-81.0975,23.0156,4
-81.0975,22.9795,4
-81.0975,22.9433,4
-81.0975,22.9072,6
-81.0974,22.8711,11
-81.0974,22.8350,11
-81.0974,22.7989,11
-81.0974,22.7627,4
-81.0973,22.7266,0
-81.0973,22.6905,0
-81.0973,22.6544,0
-81.0973,22.6182,0
-81.0972,22.5821,4
-81.0972,22.5460,12
-81.0972,22.5099,2
-81.0972,22.4737,2
-81.0971,22.4376,2
-81.0971,22.4015,2
-81.0971,22.3654,0
-81.0971,22.3292,0
-81.0970,22.2931,0
-81.0970,22.2570,0
-81.0970,22.2209,0
-81.0970,22.1847,0
-81.0969,22.1486,0
-81.0969,22.1125,0
-81.0893,22.0877,0
-81.1137,23.1807,4
-81.0800,23.0733,4
-81.0943,23.0517,4
-81.0585,23.0156,4
-81.0585,22.9795,4
-81.0585,22.9434,8
-81.0585,22.9072,4
-81.0585,22.8711,4
-81.0585,22.8350,11
-81.0584,22.7989,11
-81.0584,22.7628,0
-81.0584,22.7266,0
-81.0584,22.6905,0
-81.0584,22.6544,0
-81.0584,22.6183,11
-81.0583,22.5821,2
-81.0583,22.5460,2
-81.0583,22.5099,2
-81.0583,22.4738,2
-81.0583,22.4376,2
-81.0583,22.4015,4
-81.0583,22.3654,2
-81.0582,22.3293,2
-81.0582,22.2931,0
-81.0582,22.2570,0
-81.0582,22.2209,0
-81.0582,22.1847,0
-81.0582,22.1486,0
-81.0582,22.1125,0
-81.0581,22.0764,2
-81.0586,23.0879,4
-81.0585,23.0517,4
-84.9265,21.9101,2
-84.9291,21.8841,2
-84.9281,21.8479,2
-84.9168,21.8279,2
-81.0195,23.0156,4
-81.0195,22.9795,4
-81.0195,22.9434,4
-81.0195,22.9073,4
-81.0195,22.8711,6
-81.0195,22.8350,10
-81.0195,22.7989,0
-81.0195,22.7628,0
-81.0195,22.7266,0
-81.0195,22.6905,0
-81.0195,22.6544,0
-81.0195,22.6183,0
-81.0194,22.5821,2
-81.0194,22.5460,2
-81.0194,22.5099,2
-81.0194,22.4738,2
-81.0194,22.4376,2
-81.0194,22.4015,2
-81.0194,22.3654,4
-81.0194,22.3293,4
-81.0194,22.2931,2
-81.0194,22.2570,2
-81.0194,22.2209,0
-81.0194,22.1848,0
-81.0194,22.1486,1
-81.0194,22.1125,0
-81.0194,22.0764,2
-81.0039,22.0552,2
-81.0085,23.1160,4
-81.0195,23.0879,4
-81.0195,23.0517,4
-80.9805,23.0156,4
-80.9805,22.9795,6
-80.9805,22.9434,4
-80.9805,22.9073,4
-80.9805,22.8711,4
-80.9805,22.8350,4
-80.9805,22.7989,0
-80.9805,22.7628,0
-80.9805,22.7266,0
-80.9805,22.6905,0
-80.9805,22.6544,0
-80.9805,22.6183,2
-80.9806,22.5821,2
-80.9806,22.5460,2
-80.9806,22.5099,2
-80.9806,22.4738,4
-80.9806,22.4376,4
-80.9806,22.4015,2
-80.9806,22.3654,4
-80.9806,22.3293,4
-80.9806,22.2931,2
-80.9806,22.2570,2
-80.9806,22.2209,2
-80.9806,22.1848,0
-80.9806,22.1486,0
-80.9806,22.1125,0
-80.9806,22.0764,2
-80.9806,22.0511,2
-80.9938,23.1076,4
-80.9805,23.0879,4
-80.9805,23.0517,4
-80.9415,23.0156,4
-80.9415,22.9795,6
-80.9415,22.9434,8
-80.9415,22.9072,4
-80.9415,22.8711,4
-80.9415,22.8350,4
-80.9416,22.7989,0
-80.9416,22.7628,0
-80.9416,22.7266,0
-80.9416,22.6905,0
-80.9416,22.6544,4
-80.9416,22.6183,4
-80.9417,22.5821,2
-80.9417,22.5460,2
-80.9417,22.5099,4
-80.9417,22.4738,12
-80.9417,22.4376,2
-80.9417,22.4015,3
-80.9417,22.3654,2
-80.9418,22.3293,2
-80.9418,22.2931,2
-80.9418,22.2570,2
-80.9418,22.2209,2
-80.9418,22.1847,2
-80.9418,22.1486,0
-80.9418,22.1125,0
-80.9419,22.0764,2
-80.9419,22.0491,2
-80.9511,23.1117,4
-80.9594,23.1012,4
-80.9415,23.0424,4
-80.9025,23.0156,4
-80.9025,22.9795,4
-80.9025,22.9433,4
-80.9025,22.9072,4
-80.9026,22.8711,4
-80.9026,22.8350,0
-80.9026,22.7989,2
-80.9026,22.7627,4
-80.9027,22.7266,0
-80.9027,22.6905,4
-80.9027,22.6544,4
-80.9027,22.6182,4
-80.9028,22.5821,2
-80.9028,22.5460,2
-80.9028,22.5099,12
-80.9028,22.4737,12
-80.9029,22.4376,4
-80.9029,22.4015,2
-80.9029,22.3654,2
-80.9029,22.3292,2
-80.9030,22.2931,2
-80.9030,22.2570,4
-80.9030,22.2209,2
-80.9030,22.1847,2
-80.9031,22.1486,2
-80.9031,22.1125,0
-80.9031,22.0763,0
-80.9031,22.0483,0
-80.8845,23.1443,4
-80.9024,23.1301,4
-80.9024,23.0517,4
-80.8634,23.0156,4
-80.8635,22.9794,4
-80.8635,22.9433,4
-80.8635,22.9072,4
-80.8636,22.8711,4
-80.8636,22.8350,4
-80.8636,22.7988,4
-80.8637,22.7627,11
-80.8637,22.7266,4
-80.8637,22.6905,0
-80.8638,22.6543,0
-80.8638,22.6182,0
-80.8639,22.5821,0
-80.8639,22.5460,2
-80.8639,22.5098,2
-80.8640,22.4737,2
-80.8640,22.4376,2
-80.8640,22.4015,2
-80.8641,22.3653,2
-80.8641,22.3292,2
-80.8641,22.2931,2
-80.8642,22.2570,2
-80.8642,22.2208,2
-80.8642,22.1847,2
-80.8643,22.1486,2
-80.8643,22.1124,0
-80.8643,22.0763,0
-80.8644,22.0479,0
-80.8706,23.1500,4
-80.8518,23.1309,4
-80.8536,23.0707,4
-80.8634,23.0517,4
-80.8244,23.0155,4
-80.8245,22.9794,4
-80.8245,22.9433,4
-80.8245,22.9072,11
-80.8246,22.8710,4
-80.8246,22.8349,4
-80.8247,22.7988,11
-80.8247,22.7627,12
-80.8248,22.7265,4
-80.8248,22.6904,0
-80.8249,22.6543,0
-80.8249,22.6182,0
-80.8250,22.5820,0
-80.8250,22.5459,0
-80.8250,22.5098,2
-80.8251,22.4737,2
-80.8251,22.4375,2
-80.8252,22.4014,2
-80.8252,22.3653,2
-80.8253,22.3292,2
-80.8253,22.2930,2
-80.8254,22.2569,2
-80.8254,22.2208,4
-80.8255,22.1847,4
-80.8255,22.1485,2
-80.8255,22.1124,2
-80.8256,22.0763,0
-80.8256,22.0523,0
-80.8242,23.1600,4
-80.8243,23.1313,4
-80.8241,23.0728,4
-80.8244,23.0478,4
-80.7854,23.0155,4
-80.7854,22.9794,4
-80.7855,22.9432,4
-80.7856,22.9071,4
-80.7856,22.8710,4
-80.7857,22.8349,4
-80.7857,22.7987,11
-80.7858,22.7626,4
-80.7858,22.7265,4
-80.7859,22.6904,0
-80.7859,22.6543,0
-80.7860,22.6181,0
-80.7861,22.5820,2
-80.7861,22.5459,2
-80.7862,22.5098,2
-80.7862,22.4736,2
-80.7863,22.4375,2
-80.7863,22.4014,2
-80.7864,22.3652,2
-80.7864,22.3291,2
-80.7865,22.2930,2
-80.7866,22.2569,4
-80.7866,22.2207,4
-80.7867,22.1846,4
-80.7867,22.1485,2
-80.7868,22.1124,2
-80.7868,22.0762,2
-80.7869,22.0561,2
-80.8038,23.1343,4
-80.7853,23.0776,4
-80.7853,23.0516,4
-80.7464,23.0154,4
-80.7464,22.9793,4
-80.7465,22.9432,4
-80.7466,22.9071,4
-80.7466,22.8709,4
-80.7467,22.8348,4
-80.7468,22.7987,4
-80.7468,22.7626,4
-80.7469,22.7264,0
-80.7470,22.6903,0
-80.7470,22.6542,0
-80.7471,22.6181,0
-80.7472,22.5819,2
-80.7472,22.5458,2
-80.7473,22.5097,2
-80.7474,22.4736,2
-80.7474,22.4374,2
-80.7475,22.4013,4
-80.7476,22.3652,2
-80.7476,22.3291,2
-80.7477,22.2929,2
-80.7477,22.2568,4
-80.7478,22.2207,4
-80.7479,22.1846,4
-80.7479,22.1484,2
-80.7480,22.1123,2
-80.7481,22.0762,2
-80.7644,22.0570,2
-80.7462,23.0877,4
-80.7463,23.0515,4
-80.7074,23.0154,4
-80.7074,22.9792,4
-80.7075,22.9431,4
-80.7076,22.9070,4
-80.7077,22.8709,6
-80.7077,22.8347,4
-80.7078,22.7986,2
-80.7079,22.7625,0
-80.7080,22.7264,0
-80.7080,22.6903,0
-80.7081,22.6541,2
-80.7082,22.6180,2
-80.7083,22.5819,2
-80.7083,22.5458,2
-80.7084,22.5096,2
-80.7085,22.4735,2
-80.7086,22.4374,4
-80.7086,22.4013,12
-80.7087,22.3651,2
-80.7088,22.3290,2
-80.7089,22.2929,2
-80.7089,22.2567,2
-80.7090,22.2206,4
-80.7091,22.1845,2
-80.7092,22.1484,2
-80.7092,22.1122,2
-80.7093,22.0761,2
-80.7094,22.0553,2
-80.7072,23.0804,4
-80.7073,23.0515,4
-80.6683,23.0153,4
-80.6684,22.9792,4
-80.6685,22.9430,4
-80.6686,22.9069,4
-80.6687,22.8708,4
-80.6688,22.8347,4
-80.6688,22.7986,2
-80.6689,22.7624,2
-80.6690,22.7263,2
-80.6691,22.6902,2
-80.6692,22.6541,2
-80.6693,22.6179,2
-80.6694,22.5818,2
-80.6694,22.5457,2
-80.6695,22.5096,2
-80.6696,22.4734,2
-80.6697,22.4373,2
-80.6698,22.4012,2
-80.6699,22.3651,2
-80.6700,22.3289,2
-80.6700,22.2928,2
-80.6701,22.2567,2
-80.6702,22.2205,4
-80.6703,22.1844,2
-80.6704,22.1483,2
-80.6705,22.1122,2
-80.6706,22.0760,2
-80.6706,22.0548,2
-80.6706,23.0824,4
-80.6682,23.0514,4
-80.6293,23.0152,4
-80.6294,22.9791,4
-80.6295,22.9430,4
-80.6296,22.9068,2
-80.6297,22.8707,2
-80.6298,22.8346,2
-80.6299,22.7985,4
-80.6300,22.7623,4
-80.6301,22.7262,2
-80.6302,22.6901,2
-80.6303,22.6540,2
-80.6304,22.6178,2
-80.6305,22.5817,2
-80.6306,22.5456,2
-80.6307,22.5095,2
-80.6308,22.4733,2
-80.6308,22.4372,2
-80.6309,22.4011,2
-80.6310,22.3650,2
-80.6311,22.3288,2
-80.6312,22.2927,2
-80.6313,22.2566,2
-80.6314,22.2205,2
-80.6315,22.1843,4
-80.6316,22.1482,2
-80.6317,22.1121,2
-80.6318,22.0760,2
-80.6469,22.0517,2
-80.6291,23.0874,4
-80.6292,23.0513,4
-80.5903,23.0151,4
-80.5904,22.9790,2
-80.5905,22.9429,2
-80.5906,22.9067,4
-80.5907,22.8706,2
-80.5908,22.8345,4
-80.5909,22.7984,4
-80.5910,22.7623,4
-80.5911,22.7261,4
-80.5912,22.6900,4
-80.5914,22.6539,4
-80.5915,22.6178,4
-80.5916,22.5816,2
-80.5917,22.5455,2
-80.5918,22.5094,2
-80.5919,22.4733,2
-80.5920,22.4371,2
-80.5921,22.4010,2
-80.5922,22.3649,2
-80.5923,22.3287,2
-80.5924,22.2926,2
-80.5925,22.2565,2
-80.5926,22.2204,2
-80.5927,22.1842,2
-80.5928,22.1481,2
-80.5929,22.1120,2
-80.5930,22.0759,2
-80.5931,22.0510,2
-80.5902,23.0512,4
-80.5513,23.0150,4
-80.5514,22.9789,4
-80.5515,22.9428,4
-80.5516,22.9066,4
-80.5517,22.8705,4
-80.5519,22.8344,4
-80.5520,22.7983,2
-80.5521,22.7621,4
-80.5522,22.7260,4
-80.5523,22.6899,4
-80.5524,22.6538,2
-80.5526,22.6177,4
-80.5527,22.5815,2
-80.5528,22.5454,4
-80.5529,22.5093,2
-80.5530,22.4732,2
-80.5531,22.4370,2
-80.5532,22.4009,2
-80.5534,22.3648,2
